id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2422205,Treehouse Broome,12269875,Trish,,BROOME,-17.95479,122.23015,Entire home/apt,380,2,129,2022-07-20,1.19,8,54,12,
3166997,Great Harbour Views from Balcony,16063426,Gillian,,FREMANTLE,-32.04622,115.75338,Entire home/apt,200,3,97,2023-02-24,0.94,1,279,30,
1527235,Luxury Private Room 8 mins to City!,8147988,Sharon,,SOUTH PERTH,-32.00648,115.87385,Private room,110,1,32,2023-03-24,0.27,1,343,21,
3167809,"Sunny, gorgeous, perfectly located!",16042888,Penny,,FREMANTLE,-32.06991,115.7531,Entire home/apt,190,3,120,2023-03-03,1.13,1,207,19,
3177428,Lovely home near the beach,16078180,Jennifer,,MANDURAH,-32.5233,115.7032,Entire home/apt,120,1,422,2022-12-10,3.96,1,141,50,
2491680,Private Beach Cottage,12752935,Ian,,GREATER GERALDTON,-28.98652,114.759,Entire home/apt,105,1,401,2023-03-20,3.69,3,300,64,
1596181,Daydream by the Sea!,8511059,Robert,,MANDURAH,-32.54612,115.68485,Entire home/apt,249,2,3,2023-02-12,1.45,1,328,3,
2521656,Twin Room close to airport & cbd,12910068,Christine,,BELMONT,-31.95416,115.93724,Private room,50,1,218,2020-03-14,2.27,1,116,0,
2523049,Modern inner-city pad,11347140,Paul,,VINCENT,-31.94124,115.87708,Private room,68,2,56,2022-05-23,0.51,1,0,3,
3210499,luxurious accomodation In private wing,16266259,Julie,,COTTESLOE,-31.99591,115.75465,Private room,146,2,181,2022-03-14,1.71,1,142,0,
1606282,"Double rm,  Vic Pk end of Burswood",8557399,Kate,,VICTORIA PARK,-31.97234,115.8983,Private room,56,1,69,2023-02-20,0.62,2,186,22,
3224622,Double Room with Shared Bathroom (4),851626,Jodi & Kyle,,JOONDALUP,-31.76729,115.7424,Private room,125,1,16,2023-02-15,0.16,5,337,2,
2526541,"The Lodge at Little Rock, Merredin",12937817,Roy,,MERREDIN,-31.48813,118.25972,Entire home/apt,95,1,278,2023-03-17,2.69,1,292,51,
1619973,Eagle's Nest Lookout Bungalow. Ocean Beach,8618913,John,,DENMARK,-35.007,117.32367,Entire home/apt,165,2,288,2023-02-24,2.64,2,252,29,
2527224,"Cosy Cottage-perfect location, close to it all",4491206,Shelley,,SUBIACO,-31.95683,115.81,Entire home/apt,235,30,72,2023-03-16,0.66,1,61,9,
3231055,Deluxe Queen Room with Ensuite  (1),851626,Jodi & Kyle,,JOONDALUP,-31.76613,115.74317,Private room,145,2,8,2022-10-07,0.08,5,309,2,
1649063,Your private space near everything!,8145217,Noelle,,FREMANTLE,-32.06055,115.74929,Entire home/apt,200,3,158,2023-03-19,1.37,1,180,26,
3231364,M2 West Perth Studio Apartment near Kings Park,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,129,3,40,2023-02-13,0.38,14,325,12,
2527369,Peppy Beach House,9132136,Charles,,CAPEL,-33.52288,115.51126,Entire home/apt,281,2,99,2023-03-06,0.99,1,344,13,
1653068,Fremantle Garden Cottage,8766429,SmartStayWA,,FREMANTLE,-32.0606,115.77391,Entire home/apt,104,2,56,2022-02-21,0.49,54,0,0,
1679708,Cosy 1BR near the river,4637490,Peter,,SUBIACO,-31.98819,115.81551,Entire home/apt,250,1,0,,,1,0,0,
2554343,Double Room with Shared Bathroom (3),851626,Jodi & Kyle,,JOONDALUP,-31.76687,115.74127,Private room,125,1,19,2023-01-14,0.19,5,339,4,
3231418,M4 West Perth Studio Apartment near Kings Park,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,138,3,42,2023-02-09,0.41,14,321,7,
1691504,Allora Apartment Applecross,827051,Carol,,MELVILLE,-32.00889,115.83494,Entire home/apt,160,2,91,2023-01-27,0.79,2,85,11,
3231480,M5 West Perth Studio Apartment near Kings Park,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,139,3,32,2022-12-27,0.34,14,303,9,
1715792,Quenda Luxury Nature Getaway - Perth Hills,3992964,Claire & Jeremy (Quenda Guesthouse),,MUNDARING,-31.87882,116.12727,Private room,209,2,88,2023-03-12,1.00,3,60,22,
3231770,B3 Crawley Apartment 1 BRM + Sleepout near UWA,12629396,Terry,,NEDLANDS,-31.98075,115.81392,Entire home/apt,186,3,17,2023-01-20,0.16,12,64,4,
3245534,Sunny apartment nestled amongst the trees,14486666,Alex,,STIRLING,-31.90903,115.83545,Entire home/apt,92,10,4,2023-01-19,0.04,1,0,2,
2555426,Twin Gums-Subiaco/Perth Cottage,6515090,Gillian,,SUBIACO,-31.95585,115.81821,Entire home/apt,144,3,236,2023-03-01,2.15,1,191,28,
2561342,Margaret River Sea Escape 1,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98339,114.99145,Entire home/apt,160,3,27,2023-01-21,0.25,4,250,5,
1738219,Kalbarri At Resort,4900907,Brenda,,NORTHAMPTON,-27.70219,114.16848,Entire home/apt,166,3,50,2023-01-09,0.45,3,325,9,
3259694,Quiet modern luxury 1br apartment. A cut above!,4849423,Sue And Steve,,FREMANTLE,-32.07067,115.75408,Entire home/apt,211,2,172,2023-03-06,1.65,1,347,35,
1761013,"BRIGHT, friendly, Hire car, airport pickup,bicycle",4570709,Amy'S Homestay,,COCKBURN,-32.0907,115.84102,Private room,42,3,126,2023-03-20,1.11,4,338,10,
2561590,Margaret River Sea Escape 2,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98415,114.99222,Entire home/apt,210,3,39,2022-12-25,0.36,4,258,7,
1784511,Zamia House ocean views Injidup,479752,Jani,,BUSSELTON,-33.69664,115.00942,Entire home/apt,300,2,65,2023-01-05,0.57,1,185,4,
3265512,Calistoga Chalet - Luxury Among the Trees,16514119,Mindy,,AUGUSTA-MARGARET RIVER,-33.94044,115.06877,Entire home/apt,524,3,127,2023-03-06,1.22,1,215,14,
1789903,King Single Rm3 Upmarket Suburb Close to Beaches,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,75,4,18,2022-06-27,0.16,7,109,1,
3303747,Guesthouse in Yallingup Margaret River wine region,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,54,2023-03-05,0.52,7,350,24,
2566204,Private entry motel style room with ensuite,4327305,Fiona,,ESPERANCE,-33.86702,121.88323,Private room,119,3,174,2022-04-01,1.60,1,0,1,
1816845,Saint Oswalds,461653,Robert,,DENMARK,-34.99823,117.3342,Entire home/apt,210,3,68,2023-03-18,0.69,1,244,6,
2571923,The Ultimate Retro Beach Shack,163922,Benedict,,JERRAMUNGUP,-34.44342,119.39519,Entire home/apt,266,2,250,2023-03-03,2.30,2,65,38,
3304171,Guesthouse in Yallingup Margaret River,16686077,Leo&Linda,,BUSSELTON,-33.7203,115.1085,Private room,1800,2,2,2019-10-28,0.03,7,67,0,
1836823,Soothing nature all the comforts!,9602986,(Email hidden by Airbnb),,NANNUP,-34.07643,115.79588,Entire home/apt,375,2,71,2023-02-16,0.63,1,236,12,
2589277,Quiet city home near train & river,2219390,Deborah,,VINCENT,-31.94383,115.87864,Entire home/apt,100,28,89,2023-02-22,0.95,1,192,4,
1837024,"Beautiful apartment by the river, next to the City",9604058,Marg,,SOUTH PERTH,-31.99933,115.85955,Entire home/apt,130,6,22,2020-02-08,0.23,1,56,0,
2589912,Koolinda -Perfect for Families and Friend Getaways,13259629,Donna And Karl,,BROOME,-17.97284,122.23047,Entire home/apt,1107,4,31,2022-10-19,0.38,1,250,7,
3312149,Guesthouse in Yallingup Margaret River,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,28,2023-01-29,0.29,7,342,13,
3312180,Love Shack - Romantic Couples Eco Rural Retreat,3925074,Julia,,DENMARK,-34.96581,117.10876,Entire home/apt,169,2,139,2023-03-05,1.50,1,316,19,
1848402,Fremantle  Favorite Art House 210 South T,6296267,Leonie,,FREMANTLE,-32.06257,115.75275,Entire home/apt,108,2,183,2020-04-08,1.60,1,25,0,
2646063,B2 Crawley Apartment 1 BRM + Sleepout near UWA,12629396,Terry,,NEDLANDS,-31.98097,115.814,Entire home/apt,189,3,17,2020-09-05,0.17,12,0,0,
1870104,THE SPANISH LODGE #2 Pets o.k.,5745887,Carmen,,JOONDALUP,-31.80234,115.7503,Private room,120,1,5,2023-01-08,0.05,7,361,1,
2679754,2 Bedroom Unit Centrally located,13721542,Jo,,BUNBURY,-33.33035,115.62968,Entire home/apt,155,2,105,2023-03-06,1.04,2,303,17,
3343377,Eagles Nest -  Amazing Ocean Views - FIFO Discount,185094,Rocky,,FREMANTLE,-32.05191,115.75525,Entire home/apt,150,7,182,2023-03-17,1.75,2,298,23,
1898799,Room 2 Bella's Country place,9863042,Lizette,,NARROGIN,-32.94015,117.18747,Private room,110,1,41,2022-08-12,0.52,4,323,3,
4121063,Middleton Mews No. 9,11852025,Deborah,,ALBANY,-35.01667,117.89854,Entire home/apt,180,3,185,2023-01-29,2.26,1,244,22,
3354825,For The Birds Yallingup,16929764,Joanna,,BUSSELTON,-33.70991,115.08865,Entire home/apt,387,3,76,2023-03-19,0.72,1,249,19,
2703154,Beach retreat,509371,Megan,,JOONDALUP,-31.78191,115.74958,Private room,120,2,9,2022-11-04,0.10,1,54,1,
4122336,"London, Paris, New York ***CBD***",21386287,Stephanie,,PERTH,-31.95161,115.85513,Entire home/apt,131,2,351,2023-03-10,3.40,1,236,46,
2710890,Denham Holiday Home,12787237,Jo,,SHARK BAY,-25.92394,113.53619,Entire home/apt,111,2,341,2023-03-25,3.20,1,207,40,
3355745,Asrama Broome House,16934658,Wendy,,BROOME,-17.97007,122.22993,Entire home/apt,501,3,118,2023-02-24,1.26,3,38,18,
4145642,M104 West Perth Studio Apartment near Kings Park,12629396,Terry,,PERTH,-31.95282,115.84621,Entire home/apt,124,3,42,2023-03-12,0.41,12,331,12,
4157726,Garden Flat 1 week minimum stay,21575773,Lynne,,STIRLING,-31.87944,115.82701,Entire home/apt,100,7,0,,,1,355,0,
3373543,B4 Crawley Apartment 1 BRM + Sleepout near UWA,12629396,Terry,,NEDLANDS,-31.98118,115.8139,Entire home/apt,186,3,27,2023-02-18,0.30,12,63,9,
2766826,Dunsborough Holiday Apartment,14151481,Megan,,BUSSELTON,-33.6144,115.10893,Entire home/apt,257,2,215,2023-03-06,1.99,1,106,27,
2778738,Peace & Tranquility in Karlkurla.,9185284,Nicole,,KALGOORLIE-BOULDER,-30.71957,121.44859,Private room,90,3,71,2023-03-17,0.66,1,302,13,
4158022,York Post Office apartment,10879510,Jenny,,YORK,-31.88713,116.76838,Entire home/apt,196,30,50,2021-10-15,0.49,1,362,0,
2778974,Acacia B&B Jurien Bay,354619,Mary,,DANDARAGAN,-30.29724,115.04857,Private room,135,1,231,2023-03-20,2.21,1,86,55,
3386729,The Noble Grape Guesthouse,17087432,Jacqui,,AUGUSTA-MARGARET RIVER,-33.8486,115.10335,Private room,165,2,30,2023-03-06,0.31,1,335,2,
4175993,"Balinga Cottages, Balingup",288354,Lila,,DONNYBROOK-BALINGUP,-33.77882,115.98351,Entire home/apt,235,2,47,2023-01-29,0.47,1,346,12,
3395888,B7 Crawley Apartment 1 BRM + Sleepout near UWA,12629396,Terry,,SUBIACO,-31.98226,115.81576,Entire home/apt,189,3,19,2023-03-12,0.26,12,54,12,
2811732,Peaceful Sustainable duplex in native bush block,14383650,Severine,,AUGUSTA-MARGARET RIVER,-33.95521,115.01961,Entire home/apt,141,1,420,2023-03-13,3.91,1,13,43,
4178280,"Villa 26, Busselton",21678328,Caroline,,BUSSELTON,-33.65841,115.27935,Entire home/apt,229,2,13,2020-07-09,0.15,1,1,0,
2827677,Your Own Space,14466096,Barb & Harry,,VINCENT,-31.9394,115.84586,Entire home/apt,45,181,12,2015-04-06,0.11,2,26,0,
3395948,B8 Crawley Apartment 1 BRM + Sleepout near UWA,12629396,Terry,,SUBIACO,-31.98077,115.81592,Entire home/apt,186,3,35,2023-02-26,0.36,12,29,11,
3395961,B9 Crawley Apartment 1 BRM + Sleepout near UWA,12629396,Terry,,SUBIACO,-31.98057,115.81539,Entire home/apt,189,3,13,2023-02-15,0.23,12,85,2,
4205934,Cable Beachside Villa - 3 Bedroom,4860621,Charlotte,,BROOME,-17.93485,122.21421,Entire home/apt,490,2,109,2023-03-09,1.16,7,336,21,
3406790,"St Clair Cottage- peaceful, romantic getaway",2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94311,115.0511,Entire home/apt,256,2,323,2023-03-23,3.57,3,238,80,
2851529,Wisti Room,14581111,Barb,,SWAN,-31.87125,115.89689,Private room,31,2,102,2019-11-27,1.03,3,1,0,
4206202,Cable Beachside Villa - 3 Bedroom Spa,4860621,Charlotte,,BROOME,-17.93485,122.21421,Entire home/apt,530,2,18,2023-02-23,0.23,7,314,6,
4218926,Large beautifully maintained home near airport,5546019,Shanthar,,KALAMUNDA,-31.98925,116.00721,Entire home/apt,325,3,152,2023-03-20,1.48,1,313,24,
3415253,"St Clair Bungalow- rest, relax & enjoy nature",2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94511,115.05264,Entire home/apt,235,2,323,2023-01-28,3.52,3,225,42,
4220015,In the heart of Fremantle. Perfect FIFO.,16324668,Janet,,FREMANTLE,-32.05244,115.74861,Entire home/apt,109,3,492,2023-03-12,4.77,7,43,52,
2852262,"Frangipani Villa Innaloo, Close to beach, shops",14582053,John,,STIRLING,-31.88497,115.78956,Entire home/apt,200,5,63,2021-12-30,0.66,3,0,0,
2877751,Riverview Apartment,10953557,Ann,,EAST FREMANTLE,-32.03814,115.76386,Entire home/apt,103,60,66,2021-01-06,0.61,2,0,0,
4226672,The Blue Door Villa 2,10336535,Paul,,SUBIACO,-31.95953,115.81721,Entire home/apt,130,10,65,2023-02-05,0.64,3,341,10,
3426077,Fremantle Dolphin Retreat Apartment,17271305,Michael,,FREMANTLE,-32.05745,115.75129,Entire home/apt,120,2,347,2023-02-24,3.43,1,305,63,
4231153,Perth CBD Apartment on Hay,20554834,Peter,,PERTH,-31.95337,115.85525,Entire home/apt,205,5,121,2023-03-21,1.21,3,239,25,
3433961,Large Apartment and Terrace BBQ area with Parking,2172685,Dianne,,STIRLING,-31.89174,115.87174,Entire home/apt,81,4,162,2023-03-15,1.53,1,71,12,
3434415,Cable Beachside Villa - 2 Bedroom,4860621,Charlotte,,BROOME,-17.93485,122.21421,Entire home/apt,440,2,78,2023-03-12,0.82,7,329,19,
2882462,Greenhead South Bay Escape,14731506,Natalie,,COOROW,-30.07126,114.96977,Entire home/apt,230,2,45,2023-02-05,0.46,1,299,7,
4247709,Amazing house! Across from Park! Close to beach!,22042760,Michelle,,STIRLING,-31.89645,115.76244,Entire home/apt,491,3,392,2023-03-22,3.84,4,212,50,
2884059,John Street Townhouse,14740468,Rose,,COTTESLOE,-31.99433,115.7526,Entire home/apt,336,3,83,2023-03-25,0.85,1,185,26,
2899431,Studio 208 has  180 degree ocean views,14820023,Mary,,FREMANTLE,-32.0517,115.7555,Entire home/apt,120,5,30,2023-02-25,0.28,23,327,8,
3449175,Garden Hideaway in Leafy Cul-de-Sac,17384340,Helen & Neil,,SUBIACO,-31.94749,115.81007,Entire home/apt,94,2,46,2023-03-20,1.58,1,120,26,
4279525,Glyde St,8153121,Kelly,,EAST FREMANTLE,-32.04497,115.75903,Entire home/apt,350,4,16,2023-01-10,0.16,3,0,1,
3450505,Marine Beach Studio - Summer sale!,4925262,Jolly,,FREMANTLE,-32.06986,115.75038,Entire home/apt,105,2,140,2023-02-10,1.33,1,160,47,
3479949,‘1853 on Market’,17496876,Candie,,FREMANTLE,-32.05464041089124,115.74643783271313,Entire home/apt,303,2,16,2023-03-26,4.53,1,310,16,
3481486,Quiet Tranquil Garden Apartment .Superb Location.,17536359,Robyn,,SUBIACO,-31.95132,115.82492,Entire home/apt,154,2,115,2023-03-17,1.10,1,321,18,
3508471,Hensman 5 - 1BRM Unit with Courtyard & Parking,17579312,Sharon,,SUBIACO,-31.96028,115.81905,Entire home/apt,134,3,57,2023-03-11,0.55,14,230,8,
3580640,Arcadian BnB Perth -Double Bed Room,18027585,Jeffrey,,JOONDALUP,-31.84553,115.79763,Private room,139,3,3,2021-04-08,0.03,5,325,0,
2899546,South Beach 12 walk to the beach and  restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,18,2023-03-04,0.17,23,343,4,
4280342,"Spacious Room, walk to West Beach",22223353,Julie,,ESPERANCE,-33.87478,121.88103,Private room,116,1,311,2023-03-06,3.06,1,246,47,
2901312,The Lounge - Central Fremantle 1 Bed apartment,14827749,Donna,,FREMANTLE,-32.05277,115.74766,Entire home/apt,121,3,124,2023-01-09,1.17,1,91,30,
3581917,Arcadian BnB Perth - Queen Bed Room,18027585,Jeffrey,,JOONDALUP,-31.84517,115.7977,Private room,149,3,1,2022-11-05,0.21,5,325,1,
4287027,Walking distance to the beach,21947365,Valerie,,BROOME,-17.96099,122.20928,Private room,100,2,74,2022-08-04,0.72,1,0,3,
2927794,ROOM w/ PRIV. BATH  2 CLASSY 2 PASS,5745887,Carmen,,JOONDALUP,-31.80245,115.75043,Private room,135,1,9,2019-09-09,0.09,7,356,0,
4334931,Private Renovated Private Granny Flat,22508323,Andy,,WANNEROO,-31.73897,115.79392,Entire home/apt,88,1,295,2023-03-17,2.93,1,156,40,
2927801,THE SPANISH LODGE #2 pets o.k. 24 hrs,5745887,Carmen,,JOONDALUP,-31.80234,115.74992,Private room,125,1,6,2023-01-23,0.07,7,359,3,
2951086,Private Guesthouse >2min walk to Freo,7467951,David,,FREMANTLE,-32.0529,115.75256,Private room,155,2,0,,,4,0,0,
3606959,Sea Breeze 'n' Spa - Cianan Room (Private Room),18119194,Leigh,,JOONDALUP,-31.7527,115.7342,Private room,90,3,42,2023-02-27,0.54,4,286,12,
3617823,Dunsborough Beachside Apartment the opposite beach,18230094,Gail,,BUSSELTON,-33.63271,115.13827,Entire home/apt,250,3,174,2023-01-12,1.69,1,283,5,
4335552,"Red Cat Shack, Dunsborough - ""Best kept secret""",18144285,Robyn,,BUSSELTON,-33.61897,115.1127,Entire home/apt,219,2,163,2023-03-26,1.79,2,287,25,
3646392,"Cosy, City Centre, Perth CBD Abode",18422427,Flavia,,PERTH,-31.95302,115.85432,Entire home/apt,161,3,21,2023-03-12,1.85,1,277,21,
2959429,Camp overnight - Food & tour incl.,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.012,124.01004,Private room,492,1,0,,,2,365,0,
2959542,Deluxe Double Room with Shared Bathroom (2),851626,Jodi & Kyle,,JOONDALUP,-31.76683,115.74149,Private room,135,2,13,2023-02-10,0.13,5,345,3,
2959871,3 Day Bush Adventure,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01362,124.00894,Private room,710,2,0,,,2,365,0,
4344207,Mr Smith’s spa apartment by the sea,22224419,Lucy,,AUGUSTA-MARGARET RIVER,-33.98398,114.99217,Entire home/apt,197,2,410,2023-03-27,4.07,3,67,64,
2960449,Granita's 20 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06905,115.75316,Entire home/apt,180,5,8,2023-03-07,0.20,23,350,2,
3659517,Lemon Tree Studio,18542600,Sean & Judith,,SOUTH PERTH,-31.98714,115.87449,Entire home/apt,90,2,25,2019-04-27,0.24,1,85,0,
4351429,The Bay Cabin-UniqueStay for those Drifting by,22588173,Chiara,,BUSSELTON,-33.61643,115.09902,Entire home/apt,100,1,491,2023-03-10,4.79,2,66,41,
3678223,Parmelia house by the beach,3161391,Michael,,FREMANTLE,-32.07111,115.75514,Entire home/apt,200,3,28,2023-01-14,0.27,10,281,6,
3688246,Upmarket Double Room 3 Upstairs!,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,150,3,9,2022-12-16,0.09,7,356,3,
2963769,Mandurah Short Term Stay 2 Bedroom,15124618,Richard,,MANDURAH,-32.52831,115.71784,Entire home/apt,150,2,143,2023-02-27,1.34,1,291,33,
4365587,Neat apartment with fantastic views,9446166,Liz,,EAST FREMANTLE,-32.04401,115.75893,Entire home/apt,500,2,97,2020-03-05,0.96,1,0,0,
2970012,Suffolk 1 Bedroom superb apartment walk everywhere,330588144,Mark And Joanne,,FREMANTLE,-32.05796,115.75033,Entire home/apt,166,7,112,2023-03-19,1.08,1,225,21,
2970107,Large comfortable room,14581111,Barb,,SWAN,-31.87066,115.8976,Private room,31,2,54,2019-09-22,0.53,3,1,0,
3692333,Spacious kingsize Room with ensuite Bathroom,5230836,Bob,,COCKBURN,-32.16514,115.85305,Private room,88,2,8,2023-01-09,0.08,2,83,4,
4374972,"{ Cannington Home - House 5 } ~ (4 bedrooms, WiFi)",22714247,Daniel,,CANNING,-32.02727,115.94309,Entire home/apt,210,5,89,2023-03-19,0.90,5,269,25,
3698019,"Williams Apt, resort style, pool",18842136,Gillian,,FREMANTLE,-32.063,115.76017,Entire home/apt,131,3,68,2023-03-20,0.67,8,62,15,
2970301,Fremantle Hideaway modern and close to the centre,14820023,Mary,,FREMANTLE,-32.05878,115.752,Entire home/apt,280,5,10,2023-03-10,0.10,23,344,5,
4375487,"{ Cannington Home - House 6 } ~ (4 bedrooms, WiFi)",22714247,Daniel,,CANNING,-32.02737,115.94323,Entire home/apt,210,5,70,2023-03-15,0.71,5,258,25,
4375590,"{ Cannington Home - House 7 } ~ (4 bedrooms, WiFi)",22714247,Daniel,,CANNING,-32.02747,115.94338,Entire home/apt,195,5,56,2022-01-04,0.57,5,54,0,
4868682,Beautiful Home With Park View For Long Term Rent,25044072,Jack,,STIRLING,-31.87187,115.78056,Entire home/apt,150,28,0,,,1,0,0,
3705750,Geographe Gateway - on the Bay,18522759,David,,BUSSELTON,-33.65188,115.2038,Entire home/apt,300,3,85,2023-01-14,0.96,2,232,1,
4387955,Warehouse Apartment off King Street,22780989,Olivia,,PERTH,-31.95165,115.85366,Entire home/apt,80,3,161,2021-03-10,1.59,1,0,0,
4897260,"Studio near South Beach, Cafes and Markets",8342943,Fran,,FREMANTLE,-32.06426,115.75219,Entire home/apt,80,5,70,2020-05-26,0.70,1,0,0,
4419221,Comfortable home close to beach,3950917,Robyn,,MANDURAH,-32.46621,115.75206,Entire home/apt,140,3,20,2023-01-29,0.21,1,307,6,
4904345,Oceanfront house near Busselton; panoramic views,22525541,Shelley,,CAPEL,-33.52008,115.51311,Entire home/apt,392,2,31,2023-03-01,0.32,4,301,10,
4918439,LOCATION-BEACH-CITY-WINERIES-NATURE,5381072,Wendy,,BUNBURY,-33.33447,115.63213,Entire home/apt,135,2,31,2020-03-02,0.33,1,0,0,
3712264,"Fremantle South Beach House + studio, 4 x 2",2317913,Melanie,,FREMANTLE,-32.07503,115.75505,Entire home/apt,239,4,119,2023-03-24,1.23,1,206,33,
3732963,Binningup Getaway,2232732,Kim,,HARVEY,-33.14499,115.6911,Entire home/apt,180,2,74,2023-02-19,0.71,1,310,15,
4419895,Entire Place - Farmstay Studio Margaret River,22942967,Helen,,AUGUSTA-MARGARET RIVER,-33.92269,115.17313,Entire home/apt,226,4,212,2023-03-19,2.08,1,67,33,
4423776,Master Bedroom in a Character Home,2105730,Lee,,VINCENT,-31.94095,115.86264,Private room,97,6,131,2020-07-26,1.30,3,0,0,
3769374,Apartment in Perth City Centre,19316633,Alex,,PERTH,-31.94828,115.85593,Entire home/apt,160,90,3,2023-01-14,0.95,2,330,3,
4932629,Swan Valley Farm Stay - Sola Gratia Country Stay,25367924,Terrina,,SWAN,-31.64106,116.08918,Entire home/apt,233,2,174,2023-03-26,1.77,1,265,45,
4432578,Solitaire Homestead Strawbale,12529832,Kelly,,BUSSELTON,-33.62084,115.06814,Entire home/apt,371,2,235,2023-03-22,2.36,2,221,36,
4933100,Lotti's House,14362444,Libby,,ALBANY,-35.025,117.88683,Entire home/apt,250,2,179,2023-03-17,1.83,2,235,35,
3814501,Arcadian BnB Perth - Single Room,18027585,Jeffrey,,JOONDALUP,-31.84439,115.79826,Private room,100,3,3,2019-03-05,0.04,5,318,0,
4432714,CityHeights Villa 5km from the city,23012734,Cam,,STIRLING,-31.90807,115.83719,Entire home/apt,97,2,136,2023-03-13,1.45,1,264,40,
3843592,Room at quiet horse property,19810937,Tom,,TOODYAY,-31.50612,116.37391,Private room,100,1,0,,,1,365,0,
4937797,15 on the Coast.,18609485,Michael,,STIRLING,-31.89995,115.75785,Entire home/apt,261,300,26,2016-03-15,0.26,1,365,0,
