id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2899546,South Beach 12 walk to the beach and  restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,150,5,15,2022-10-04,0.15,23,226,4,
3606959,Sea Breeze 'n' Spa - Cianan Room (Private Room),18119194,Leigh,,JOONDALUP,-31.7527,115.7342,Private room,80,3,37,2022-09-14,0.51,4,293,8,
2901312,The Lounge - Central Fremantle 1 Bed apartment,14827749,Donna,,FREMANTLE,-32.05277,115.74766,Entire home/apt,122,3,118,2022-10-17,1.17,1,146,27,
1761188,Sandpiper Apartment By The Beach,9258115,Dawn,,BUSSELTON,-33.65855,115.28903,Entire home/apt,164,2,68,2022-07-31,0.64,1,2,22,
1784511,Zamia House ocean views Injidup,479752,Jani,,BUSSELTON,-33.69664,115.00942,Entire home/apt,300,2,63,2022-10-07,0.58,1,140,9,
3617823,Dunsborough Beachside Apartment the opposite beach,18230094,Gail,,BUSSELTON,-33.63271,115.13827,Entire home/apt,250,3,171,2022-09-26,1.75,1,302,7,
1789903,King Single Rm3 Upmarket Suburb Close to Beaches,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,65,2,18,2022-06-27,0.17,7,262,1,
2927794,ROOM w/ PRIV. BATH  2 CLASSY 2 PASS,5745887,Carmen,,JOONDALUP,-31.80245,115.75043,Private room,135,1,9,2019-09-09,0.09,8,354,0,
2927801,THE SPANISH LODGE #2 pets o.k. 24 hrs,5745887,Carmen,,JOONDALUP,-31.80234,115.74992,Private room,118,1,4,2022-05-18,0.05,8,360,1,
3646392,"Cosy, City Centre, Perth CBD Abode",18422427,Flavia,,PERTH,-31.95302,115.85432,Entire home/apt,138,3,13,2022-10-09,2.07,1,274,13,
2951086,Private Guesthouse >2min walk to Freo,7467951,David,,FREMANTLE,-32.0529,115.75256,Private room,155,2,0,,,4,0,0,
1816845,Saint Oswalds,461653,Robert,,DENMARK,-34.99823,117.3342,Entire home/apt,210,3,65,2022-06-20,0.70,1,297,9,
3659305,Lakeside home with a private room,4179389,Harry,,MELVILLE,-32.03535,115.84884,Private room,80,2,0,,,1,365,0,
3659517,Lemon Tree Studio,18542600,Sean & Judith,,SOUTH PERTH,-31.98714,115.87449,Entire home/apt,90,2,25,2019-04-27,0.26,1,0,0,
1836823,Soothing nature all the comforts!,9602986,(Email hidden by Airbnb),,NANNUP,-34.07643,115.79588,Entire home/apt,345,2,64,2022-09-23,0.60,1,236,10,
2959429,Camp overnight - Food & tour incl.,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.012,124.01004,Private room,492,1,0,,,2,365,0,
3669870,Charming cosy room of your own!,15108407,Denise,,COCKBURN,-32.17217,115.84879,Private room,121,1,0,,,1,365,0,
2959542,Deluxe Double Room with Shared Bathroom (2),851626,Jodi & Kyle,,JOONDALUP,-31.76683,115.74149,Private room,115,2,12,2022-07-23,0.12,5,322,4,
2959871,3 Day Bush Adventure,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01362,124.00894,Private room,710,2,0,,,2,365,0,
1837024,"Beautiful apartment by the river, next to the City",9604058,Marg,,SOUTH PERTH,-31.99933,115.85955,Entire home/apt,130,3,22,2020-02-08,0.24,1,84,0,
3678223,Parmelia house by the beach,3161391,Michael,,FREMANTLE,-32.07111,115.75514,Entire home/apt,200,3,26,2022-10-17,0.27,10,225,11,
1844743,"Private room,ensuite.Waterfront home Geographe Bay",5995411,Varley,,BUSSELTON,-33.63389,115.39968,Private room,125,1,243,2022-01-23,2.22,1,0,18,
2960134,Comfortable Stay in Kewdale,15109629,David,,BELMONT,-31.98036,115.9387,Private room,85,1,0,,,1,365,0,
3688246,Upmarket Double Room 3 Upstairs!,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,90,1,6,2020-02-21,0.06,7,326,0,
2960449,Granita's 20 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06905,115.75316,Entire home/apt,150,5,6,2021-05-01,0.18,23,254,0,
3692333,Spacious kingsize Room with ensuite Bathroom,5230836,Bob,,COCKBURN,-32.16514,115.85305,Private room,76,2,5,2022-10-04,0.05,2,83,1,
1848402,Fremantle  Favorite Art House 210 South T,6296267,Leonie,,FREMANTLE,-32.06257,115.75275,Entire home/apt,108,2,183,2020-04-08,1.68,1,0,0,
1870104,TRANQUILITY by the SEA  Pets O.K. 24 HRS.,5745887,Carmen,,JOONDALUP,-31.80234,115.7503,Private room,119,1,4,2020-08-16,0.04,8,360,0,
3698019,"Williams Apt, resort style, pool",18842136,Gillian,,FREMANTLE,-32.063,115.76017,Entire home/apt,129,5,59,2022-10-09,0.62,8,136,15,
1898799,Room 2 Bella's Country place,9863042,Lizette,,NARROGIN,-32.94015,117.18747,Private room,110,1,41,2022-08-12,0.55,5,354,7,
2963769,Mandurah Short Term Stay 2 Bedroom,15124618,Richard,,MANDURAH,-32.52831,115.71784,Entire home/apt,150,2,130,2022-10-11,1.28,1,273,37,
2970012,Suffolk 1 Bedroom superb apartment walk everywhere,330588144,Mark And Joanne,,FREMANTLE,-32.05796,115.75033,Entire home/apt,170,7,99,2022-10-02,1.00,1,289,12,
3705750,Geographe Gateway - on the Bay,18522759,David,,BUSSELTON,-33.65188,115.2038,Entire home/apt,194,2,84,2022-02-13,1.00,2,270,3,
2970107,Large comfortable room,14581111,Barb,,SWAN,-31.87066,115.8976,Private room,31,2,54,2019-09-22,0.56,3,56,0,
1903031,Big queen room in trendy North Perth/Leederville,9880044,Lana,,VINCENT,-31.92365,115.84694,Private room,85,1,79,2021-04-15,0.73,1,269,0,
3712264,"Fremantle South Beach House + studio, 4 x 2",2317913,Melanie,,FREMANTLE,-32.07503,115.75505,Entire home/apt,210,4,111,2022-10-06,1.21,2,237,33,
1910146,"Charming, bright near-city cottage",9912092,Tim And Rosemary,,VINCENT,-31.93139,115.85004,Entire home/apt,153,2,230,2022-10-23,2.21,1,230,33,
2970301,Fremantle Hideaway modern and close to the centre,14820023,Mary,,FREMANTLE,-32.05878,115.752,Entire home/apt,200,5,6,2022-05-23,0.07,23,272,2,
2970355,Oceanside 22 fabulous 2 bedroom beachfront retreat,14820023,Mary,,FREMANTLE,-32.06186,115.74143,Entire home/apt,280,5,22,2022-05-19,0.26,23,257,2,
3732963,Binningup Getaway,2232732,Kim,,HARVEY,-33.14499,115.6911,Entire home/apt,194,2,65,2022-09-12,0.66,1,304,14,
1932465,Ocean Keys Cottage - Town Centre - Free WiFi,10003471,Andrew,,WANNEROO,-31.68982,115.72129,Entire home/apt,193,7,181,2022-09-24,1.81,1,215,16,
3769374,Apartment in Perth City Centre,19316633,Alex,,PERTH,-31.94828,115.85593,Entire home/apt,184,90,0,,,2,263,0,
1941528,Champion Bay Apartments,7994868,Dean,,GREATER GERALDTON,-28.76612,114.61671,Entire home/apt,147,2,102,2022-10-07,1.04,2,311,35,
1941620,The Cheetah Cave ~ close to CBD,1724505,Linda,,VINCENT,-31.94099,115.87118,Entire home/apt,95,3,53,2021-01-27,0.50,4,146,0,
1945766,Spacious 2 BD Villa 2km from CBD,10064594,Jan,,VICTORIA PARK,-31.97227,115.88456,Entire home/apt,100,3,99,2022-10-23,0.96,1,0,15,
2977128,"Condo Sleeps 6, Kiddy Equipped, Ocean Views",15184744,Peter,,COTTESLOE,-32.00493,115.7546,Entire home/apt,284,5,69,2022-10-23,0.82,1,227,15,
2981012,Villa 11,14820023,Mary,,FREMANTLE,-32.06011,115.7565,Entire home/apt,280,5,10,2021-04-11,0.21,23,0,0,
2990389,St Clair Studio light & spacious with forest views,2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94447,115.05117,Entire home/apt,250,2,429,2022-10-17,4.19,3,222,75,
3814501,Arcadian BnB Perth - Single Room,18027585,Jeffrey,,JOONDALUP,-31.84439,115.79826,Private room,100,3,3,2019-03-05,0.04,5,332,0,
3015311,Beach House nr. Walpole W.Australia,15366644,Colin,,MANJIMUP,-34.91773,116.46426,Entire home/apt,180,4,34,2022-10-03,0.58,1,290,12,
1967981,Beach front 4x2 in Beresford with Pool,10165039,Stef,,GREATER GERALDTON,-28.75323,114.61778,Entire home/apt,500,3,46,2022-04-18,0.51,6,341,5,
3822151,Maylands Manor,6548697,John-Paul,,BAYSWATER,-31.9219,115.8924,Private room,60,2,22,2017-06-20,0.23,2,358,0,
1985393,"Modern, comfortable home near beach",4956783,Nick,,STIRLING,-31.86305,115.765,Private room,65,2,55,2022-10-16,0.51,1,282,18,
3015776,The Lane Holiday Villa,13909468,Catherine And Michael,,MOSMAN PARK,-32.0103,115.7619,Entire home/apt,160,4,208,2022-10-03,2.10,1,6,21,
3843592,Room at quiet horse property,19810937,Tom,,TOODYAY,-31.50612,116.37391,Private room,100,1,0,,,1,365,0,
3023184,Secluded country feel home - recently renovated,11031723,Alicia,,BUSSELTON,-33.67581,115.08459,Entire home/apt,500,2,51,2022-09-26,0.54,1,303,10,
1991228,Karinya Family Suite,10267237,Carolyn & Tony,,ARMADALE,-32.15418,115.97248,Entire home/apt,293,5,3,2022-01-01,0.08,3,213,1,
2008674,The Blue Door Villa,10336535,Paul,,SUBIACO,-31.95929,115.8185,Entire home/apt,133,4,59,2022-09-22,0.58,3,328,11,
3851780,Marmion Beach Granny Flat,7307469,Kerry,,JOONDALUP,-31.83906,115.75372,Entire home/apt,100,3,72,2022-09-11,0.77,1,265,18,
3025145,2 x 2 rooms in COMO 6 mins frm CBD,10928338,Savio,,SOUTH PERTH,-32.01729,115.85849,Private room,69,1,0,,,1,365,0,
3865621,Guesthouse in Yallingup Margaret River S3,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,15,2022-10-22,0.18,6,351,4,
2012146,Fabulous Beachside Villa,10352240,Cathy,,BUSSELTON,-33.6588,115.27964,Entire home/apt,250,2,49,2022-10-10,0.50,1,295,16,
2017277,Queen Bed in Private Room near Airport,10374452,Rhea,,CANNING,-32.00395,115.95702,Private room,70,1,80,2022-10-11,1.74,5,338,18,
3890320,"Luxurious family home, central location.",14736180,Mel,,NEDLANDS,-31.98223,115.7962,Entire home/apt,595,7,4,2019-12-29,0.06,1,16,0,
3043380,"Central location , close from CBD..",13984024,Danny,,CANNING,-32.04488,115.89691,Entire home/apt,70,2,84,2022-10-19,0.85,1,260,13,
3891470,Aquatic Visions Sea View Apartment,20137231,Matthew,,AUGUSTA-MARGARET RIVER,-33.97694,114.9933,Entire home/apt,322,2,46,2022-10-15,0.53,2,212,13,
3898900,Perfect Studio,20188763,Megan,,COTTESLOE,-31.98898,115.7672,Entire home/apt,105,2,385,2022-04-24,3.87,1,115,21,
3044631,The top end of town.,15504034,Alan,,KATANNING,-33.67637,117.56557,Entire home/apt,150,2,14,2022-10-22,0.23,2,356,3,
2027695,Home away from home,10415103,Jiapei,,BELMONT,-31.95926,115.91801,Private room,68,2,7,2021-09-28,0.07,4,29,0,
2057885,Upmarket Room 1 close City beaches,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,90,2,25,2022-04-14,0.24,7,332,1,
3917288,Terrace House in the heart of Perth,20292783,Virginie,,VINCENT,-31.93886,115.86092,Entire home/apt,310,6,15,2022-09-21,0.15,1,322,2,
2080685,Fully Airconditioned 2 Bedroom/1 Bathroom,10629754,Gavin & Jo,,PERTH,-31.95612,115.84826,Entire home/apt,300,5,84,2022-09-17,0.79,5,25,9,
3048068,Spacious comfortable house,15518578,Colleen,,COCKBURN,-32.14989,115.84272,Private room,120,1,0,,,1,365,0,
3939873,Perth Hills - Natural Bush Setting,20254632,Steve,,ARMADALE,-32.14282,116.0528,Private room,90,1,33,2020-01-26,0.34,1,297,0,
2083692,"Como House B&B Executive, Spacious",3510137,Kate,,SOUTH PERTH,-31.9954,115.87379,Entire home/apt,140,2,100,2022-10-17,0.93,3,338,22,
3946819,Gnarabup Apartment Private Pool,20454577,Leanne,,AUGUSTA-MARGARET RIVER,-33.99282,114.99776,Entire home/apt,300,2,118,2020-03-02,1.20,1,0,0,
2093473,The Unique Railway Carriage,10320645,Suzie,,IRWIN,-29.24885,114.93206,Private room,150,2,44,2022-05-21,0.44,2,355,3,
2109081,Stunning quiet Freo apartment with sea views,7495989,Phil,,FREMANTLE,-32.04803,115.75835,Entire home/apt,50,3,43,2018-11-30,0.40,1,204,0,
3061506,By the beach  - Unit Flora - private courtyard,15583602,Sandra,,STIRLING,-31.85792,115.75363,Entire home/apt,130,4,173,2022-10-03,1.71,1,23,30,
3954263,River Front Mansion,20497328,Anton,,BAYSWATER,-31.93214,115.90812,Private room,71,2,243,2022-10-15,2.48,6,297,22,
3077003,"Big Beach House, Big Enough To Share",15659633,Greg & Sabrina,,CAPEL,-33.53334,115.5135,Entire home/apt,306,2,63,2022-10-10,0.62,1,183,10,
3077257,King Single Bedroom for 1 person close to beaches,3754542,Margaret,,STIRLING,-31.91609,115.7777,Private room,65,2,22,2022-10-18,0.29,7,247,4,
2136611,"Queen Bed, Ensuite & Breakfast - central Claremont",2165516,Noelle & Rodney,,CLAREMONT,-31.9848,115.77872,Private room,85,3,86,2022-07-18,0.81,1,0,4,
2136851,Cool Studio,10905269,Ben And Debbie,,COCKBURN,-32.08089,115.77625,Entire home/apt,90,5,140,2022-05-29,1.31,1,37,6,
3966104,Perth CBD Apartment on Murray,20554834,Peter,,PERTH,-31.95235,115.85651,Entire home/apt,120,30,76,2022-06-29,0.77,3,211,4,
2139934,A West Australian Beach Vacation,10920299,Greg,,WAROONA,-32.87564,115.6551,Entire home/apt,260,5,36,2022-09-26,0.34,1,314,8,
3085345,Coral Cottage - Pets welcome,11168796,Helen,,EXMOUTH,-21.935942,114.121742,Entire home/apt,282,3,44,2022-05-24,0.43,27,208,6,
3967518,CHARACTER COTTAGE CLOSE TO TOWN!!,19031914,Rachel,,AUGUSTA-MARGARET RIVER,-33.95004,115.05838,Entire home/apt,183,2,125,2022-10-22,1.26,1,247,12,
3095887,LARGE 2 BRM Walk to BEACH,15285710,Cheryl,,FREMANTLE,-32.06937,115.75743,Entire home/apt,156,2,92,2022-10-23,0.91,2,177,13,
2145781,City Apartment in Quiet Location.,10953557,Ann,,PERTH,-31.9604,115.8723,Entire home/apt,110,90,5,2020-01-31,0.06,2,360,0,
3972737,ABSOLUTE OCEAN FRONT 3 BEDROOM APARTMENT,20588642,Viv & Barry,,BUSSELTON,-33.6573,115.26789,Entire home/apt,250,2,147,2022-08-09,1.48,2,253,12,
2145860,Peppi Lane,435700,Rebecca,,AUGUSTA-MARGARET RIVER,-33.94688,115.07535,Entire home/apt,340,2,335,2022-10-24,3.21,5,92,34,
3099814,Comfy & Peaceful Home,15760554,Charles,,VICTORIA PARK,-31.98663,115.90278,Private room,93,1,34,2022-10-05,0.43,3,358,3,
3134144,Lovely home with a swimming  pool,13626786,Leanne,,COCKBURN,-32.12901,115.82243,Private room,120,2,0,,,1,77,0,
3988653,Beach Haven and Kite Surfers dream,8766429,SmartStayWA,,COCKBURN,-32.11078,115.76651,Entire home/apt,101,3,21,2022-10-02,0.31,43,277,6,
2151536,Windalwr - A great family retreat,10981446,Emma,,AUGUSTA-MARGARET RIVER,-33.99092,114.99605,Entire home/apt,220,3,145,2022-10-19,1.38,1,115,24,
3988880,Ocean Harbour Views - Fremantle,8766429,SmartStayWA,,FREMANTLE,-32.05235,115.74863,Entire home/apt,156,3,82,2022-08-21,0.83,43,277,9,
3135139,Cosy & welcoming,15919517,Lisa,,STIRLING,-31.912,115.83562,Private room,123,1,0,,,1,358,0,
3996839,Self contained Tree House,20721080,Ashley,,SOUTH PERTH,-31.97669,115.88239,Entire home/apt,120,2,83,2022-08-14,1.02,2,267,16,
3139721,Fremantle Townhouse - U/4,14733815,David,,FREMANTLE,-32.06119,115.75003,Entire home/apt,179,2,96,2022-10-01,0.94,2,213,18,
3140383,Broadway 5 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98165,115.81472,Entire home/apt,160,1,23,2022-08-08,0.24,11,156,3,
2160932,South Perth Living  NBN WIFI,10902481,Elyse,,SOUTH PERTH,-31.96714,115.84676,Entire home/apt,125,21,126,2022-06-16,1.20,1,16,11,
4000482,Queenslander with stunning views,20741250,Cathy,,BRIDGETOWN-GREENBUSHES,-33.96,116.09567,Entire home/apt,219,2,94,2022-10-23,1.01,1,133,22,
2166150,Apurla Family Suite,10267237,Carolyn & Tony,,ARMADALE,-32.15367,115.97077,Entire home/apt,293,5,9,2022-01-15,0.16,3,199,2,
3140521,Broadway 6 Crawley Apartment,12629396,Terry,,SUBIACO,-31.9808,115.81534,Entire home/apt,160,3,24,2022-09-12,0.26,11,317,6,
4016356,Newly Renovated apartment in the heart of it all!,3512722,Jemma,,PERTH,-31.95289,115.85591,Entire home/apt,198,3,375,2022-10-24,3.87,2,289,37,
3142013,"Country Cottages of Bridgetown, Pet Friendly!",15942215,Roger,,BRIDGETOWN-GREENBUSHES,-33.96627,116.15493,Entire home/apt,150,2,73,2022-09-16,0.77,1,350,7,
4034298,"2 Single rooms to rent, quiet house.",20917745,Stuart,,WANNEROO,-31.82951,115.8447,Private room,125,1,2,2022-10-05,2,1,365,2,
3147711,Fremantle Townhouse U/5,14733815,David,,FREMANTLE,-32.06087,115.75235,Entire home/apt,178,2,57,2022-09-18,0.56,2,222,16,
4055431,Live like a local-Cottesloe Beach,20201886,Breda,,COTTESLOE,-32.00307,115.75824,Entire home/apt,186,3,270,2022-09-28,2.88,2,223,46,
3155787,Stylish Northbridge apartment,2938764,Rachael,,VINCENT,-31.9414,115.85317,Entire home/apt,130,2,57,2022-09-26,0.59,1,227,4,
2172416,WATERFRONT ESTUARY PARADISE,11083091,Karin,,MANDURAH,-32.62989,115.64088,Entire home/apt,150,7,5,2017-10-30,0.06,1,0,0,
4061918,Persian Silk Pavilion,826285,Mac,,DONNYBROOK-BALINGUP,-33.78507,115.99774,Entire home/apt,200,2,165,2022-10-18,1.69,1,75,19,
4118471,Fremantle Primaries Town House,21148847,Sue,,FREMANTLE,-32.06125,115.75025,Entire home/apt,139,3,106,2022-10-21,1.26,1,115,34,
3166997,Great Harbour Views from Balcony,16063426,Gillian,,FREMANTLE,-32.04622,115.75338,Entire home/apt,200,3,83,2022-10-05,0.84,1,240,23,
4121063,Middleton Mews No. 9,11852025,Deborah,,ALBANY,-35.01667,117.89854,Entire home/apt,143,3,177,2022-09-29,2.31,1,169,20,
3167809,"Sunny, gorgeous, perfectly located!",16042888,Penny,,FREMANTLE,-32.06991,115.7531,Entire home/apt,180,3,109,2022-10-09,1.08,1,233,12,
2178385,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01044,115.7607,Private room,110,2,50,2022-05-11,1.05,3,295,14,
4122336,"London, Paris, New York ***CBD***",21386287,Stephanie,,PERTH,-31.95161,115.85513,Entire home/apt,144,2,333,2022-10-10,3.40,1,261,31,
2178387,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01144,115.76001,Private room,110,2,71,2022-09-05,0.67,3,298,5,
3177428,Lovely home near the beach,16078180,Jennifer,,MANDURAH,-32.5233,115.7032,Entire home/apt,120,1,410,2022-10-17,4.04,1,186,64,
4145642,Malcolm 104 Studio,12629396,Terry,,PERTH,-31.95282,115.84621,Entire home/apt,120,3,38,2022-09-07,0.39,11,301,15,
3210499,luxurious accomodation In private wing,16266259,Julie,,COTTESLOE,-31.99591,115.75465,Private room,146,2,181,2022-03-14,1.80,1,179,2,
4157726,Garden Flat 1 week minimum stay,21575773,Lynne,,STIRLING,-31.87944,115.82701,Entire home/apt,100,7,0,,,1,331,0,
3219992,Fremantle Beach House 3x2 by Yacht Club,2317913,Melanie,,FREMANTLE,-32.066158,115.750999,Entire home/apt,216,4,106,2022-10-20,1.06,2,0,29,
2198650,1897 Cottage in South Fremantle,7083929,Isabel,,FREMANTLE,-32.0754,115.75388,Private room,95,2,36,2022-10-10,0.36,1,117,6,
4158015,Peaceful two bedroom Cottage,21577811,Fiona,,ESPERANCE,-33.82355,121.92658,Entire home/apt,350,2,12,2020-11-04,0.13,6,0,0,
2224018,Poinciana House - Town Centre,11168796,Helen,,EXMOUTH,-21.92983,114.122,Entire home/apt,337,3,28,2022-08-13,0.43,27,133,5,
3224622,Double Room with Shared Bathroom (4),851626,Jodi & Kyle,,JOONDALUP,-31.76729,115.7424,Private room,95,1,14,2021-11-21,0.15,5,296,2,
4158022,York Post Office apartment,10879510,Jenny,,YORK,-31.88713,116.76838,Entire home/apt,196,2,50,2021-10-15,0.52,1,297,0,
3231055,Deluxe Queen Room with Ensuite  (1),851626,Jodi & Kyle,,JOONDALUP,-31.76613,115.74317,Private room,135,2,8,2022-10-07,0.08,5,281,2,
2268971,Studio Apartment/Independent Room.,10814906,Sufyan,,WANNEROO,-31.68938,115.71875,Private room,60,2,24,2021-07-28,0.24,1,0,0,
4175993,"Balinga Cottages, Balingup",288354,Lila,,DONNYBROOK-BALINGUP,-33.77882,115.98351,Entire home/apt,225,2,44,2022-10-16,0.46,1,352,14,
2299124,w h a l e b o n e .,10598199,Janine,,BUSSELTON,-33.634689,115.153534,Entire home/apt,320,1,94,2022-10-18,0.89,8,281,42,
3231364,M2 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,125,3,34,2022-07-16,0.34,14,320,12,
4178280,"Villa 26, Busselton",21678328,Caroline,,BUSSELTON,-33.65841,115.27935,Entire home/apt,229,2,13,2020-07-09,0.16,1,0,0,
3231418,M4 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,130,3,37,2022-06-19,0.38,14,280,5,
3231480,M5 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,130,3,30,2022-10-11,0.33,14,269,10,
2299560,"Harbour Views. ""Home Stay""  Private Suite See Pics",11746651,Robert,,ALBANY,-35.03252,117.89829,Private room,133,3,32,2021-01-08,0.30,1,0,0,
4205934,Cable Beachside Villa - 3 Bedroom,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,490,2,103,2022-10-02,1.16,7,359,26,
2299616,Stingray Beachhouse,11746880,Jennifer,,ALBANY,-34.99933,117.94486,Entire home/apt,490,2,85,2022-10-10,1.53,1,272,21,
3231770,Broadway 3 Crawley Apartment,12629396,Terry,,NEDLANDS,-31.98075,115.81392,Entire home/apt,160,4,15,2022-04-10,0.15,11,182,3,
4206202,Cable Beachside Villa - 3 Bedroom Spa,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,530,2,15,2022-10-02,0.20,7,320,4,
3242968,Davenport Luxury Spa Suite,6032622,Gillian,,DONNYBROOK-BALINGUP,-33.74836,115.94993,Hotel room,239,2,7,2021-07-12,0.07,2,254,0,
2322316,THESPANISH LODGE Pets 24 hrs.,5745887,Carmen,,JOONDALUP,-31.80235,115.75047,Private room,118,1,10,2017-10-06,0.11,8,360,0,
4218926,Large beautifully maintained home near airport,5546019,Shanthar,,KALAMUNDA,-31.98925,116.00721,Entire home/apt,324,3,142,2022-10-08,1.45,1,274,25,
2329248,The heart of historical university & river locale,10360823,Kieran,,SUBIACO,-31.98382,115.81557,Entire home/apt,85,60,12,2018-01-26,0.12,1,44,0,
3245534,Sunny apartment nestled amongst the trees,14486666,Alex,,STIRLING,-31.90903,115.83545,Entire home/apt,92,10,2,2016-12-04,0.02,1,19,0,
4220015,In the heart of Fremantle. Perfect FIFO.,16324668,Janet,,FREMANTLE,-32.05244,115.74861,Entire home/apt,103,3,469,2022-10-18,4.78,8,66,45,
3259694,Quiet modern luxury 1br apartment. A cut above!,4849423,Sue And Steve,,FREMANTLE,-32.07067,115.75408,Entire home/apt,186,2,156,2022-10-16,1.57,1,314,32,
3265512,Calistoga Chalet - Luxury Among the Trees,16514119,Mindy,,AUGUSTA-MARGARET RIVER,-33.94044,115.06877,Entire home/apt,511,3,123,2022-10-02,1.24,1,54,16,
2333853,Farm Retreat Boyup Brook Bridgetown,11922019,Jennifer,,BOYUP BROOK,-33.86632,116.30782,Entire home/apt,185,3,43,2022-09-29,0.41,1,113,6,
2341422,Nedlands  Sir CHARLES GAIRDNER HOSPITAL 2 Brm Apt,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,128,9,22,2022-08-01,0.25,7,0,5,
4226672,The Blue Door Villa 2,10336535,Paul,,SUBIACO,-31.95953,115.81721,Entire home/apt,137,4,61,2022-08-22,0.63,3,330,8,
3303747,Guesthouse in Yallingup Margaret River S1,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,38,2022-10-16,0.38,6,350,19,
