id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2299124,w h a l e b o n e .,10598199,Janine,,BUSSELTON,-33.634689,115.153534,Entire home/apt,300,1,83,2022-07-07,0.81,8,302,33,
2299560,"Harbour Views. ""Home Stay""  Private Suite See Pics",11746651,Robert,,ALBANY,-35.03252,117.89829,Private room,133,3,32,2021-01-08,0.31,1,0,0,
2299616,Stingray Beachhouse,11746880,Jennifer,,ALBANY,-34.99933,117.94486,Entire home/apt,490,2,81,2022-07-17,1.54,1,268,25,
2322316,THESPANISH LODGE Pets 24 hrs.,5745887,Carmen,,JOONDALUP,-31.80235,115.75047,Private room,109,1,10,2017-10-06,0.12,8,360,0,
2333666,Blue Wren cottage with great views!,10446976,Elsa,,DENMARK,-34.95262,117.34579,Entire home/apt,188,2,151,2022-07-18,1.50,9,72,32,
2333853,Farm Retreat Boyup Brook Bridgetown,11922019,Jennifer,,BOYUP BROOK,-33.86632,116.30782,Entire home/apt,185,3,41,2022-07-16,0.41,1,84,8,
2341422,Nedlands  Sir CHARLES GAIRDNER HOSPITAL 2 Brm Apt,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,129,8,21,2022-05-17,0.25,7,2,6,
2367392,Como House Garden View Suite,3510137,Kate,,SOUTH PERTH,-31.99459,115.87398,Private room,140,2,21,2020-02-24,0.21,3,298,0,
2369238,Three bedroom apartment in a resort,7040169,Prue,,BROOME,-17.93382,122.21555,Entire home/apt,420,6,69,2022-07-15,0.69,2,269,6,
2387660,Forest Cottage with great views,10446976,Elsa,,DENMARK,-34.95274,117.34583,Entire home/apt,186,2,96,2022-07-16,0.96,9,77,15,
2396697,Perth Short Stays 2 Bedroom with Terrace,10629754,Gavin & Jo,,PERTH,-31.95489,115.84667,Entire home/apt,240,7,72,2022-06-27,0.72,5,145,5,
2400663,Perth Short Stays Full Aircon 2bedroom/2bathroom,10629754,Gavin & Jo,,PERTH,-31.95418,115.84675,Entire home/apt,240,5,83,2022-07-06,0.83,5,101,4,
2401307,Charming Cottesloe Cottage,2580553,Susan,,COTTESLOE,-32.00188,115.75585,Entire home/apt,179,2,86,2022-07-08,0.84,1,219,4,
2401511,10 Howard Street - family friendly,12273703,Alya,,FREMANTLE,-32.06012,115.74893,Entire home/apt,200,3,68,2018-10-28,0.67,1,1,0,
2422205,Treehouse Broome,12269875,Trish,,BROOME,-17.95479,122.23015,Entire home/apt,290,2,129,2022-07-20,1.29,9,34,18,
2454480,Luxurious hot tub under the stars!,1717182,Annie And Sarah,,ALBANY,-35.01387,117.87311,Entire home/apt,300,2,39,2021-06-07,0.61,1,0,0,
2491680,Private Beach Cottage,12752935,Ian,,GREATER GERALDTON,-28.98652,114.759,Entire home/apt,99,1,357,2022-07-16,3.56,3,308,66,
2510437,Private house with two spare rooms!,12852127,Rob,,STIRLING,-31.90635,115.83266,Private room,80,5,0,,,1,365,0,
2521656,Twin Room close to airport & cbd,12910068,Christine,,BELMONT,-31.95416,115.93724,Private room,50,1,218,2020-03-14,2.48,1,202,0,
2523049,Modern inner-city pad,11347140,Paul,,VINCENT,-31.94124,115.87708,Private room,68,2,56,2022-05-23,0.56,1,0,3,
2526541,"The Lodge at Little Rock, Merredin",12937817,Roy,,MERREDIN,-31.48813,118.25972,Entire home/apt,95,1,246,2022-07-21,2.58,1,307,42,
2527224,"Cosy Cottage-perfect location, close to it all",4491206,Shelley,,SUBIACO,-31.95683,115.81,Entire home/apt,195,10,67,2022-07-19,0.66,1,43,7,
2527369,Peppy Beach House,9132136,Charles,,CAPEL,-33.52288,115.51126,Entire home/apt,280,2,88,2022-04-25,0.96,1,338,11,
2540403,Your home away from home!!!!,536147,Kendra,,MELVILLE,-32.04199,115.83779,Entire home/apt,342,3,74,2022-06-19,0.84,7,118,14,
2554343,Double Room with Shared Bathroom (3),851626,Jodi & Kyle,,JOONDALUP,-31.76687,115.74127,Private room,95,1,17,2022-06-13,0.18,5,326,4,
2555398,Girrawheen couch for rent!,13059883,Jye,,WANNEROO,-31.84455,115.84277,Shared room,95,1,0,,,1,365,0,
2555426,Twin Gums-Subiaco/Perth Cottage,6515090,Gillian,,SUBIACO,-31.95585,115.81821,Entire home/apt,131,3,216,2022-07-21,2.13,1,182,23,
2561342,Margaret River Sea Escape 1,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98339,114.99145,Entire home/apt,133,2,23,2022-06-17,0.23,4,226,6,
2561590,Margaret River Sea Escape 2,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98415,114.99222,Entire home/apt,200,3,33,2022-06-24,0.33,4,206,5,
2566204,Private entry motel style room with ensuite,4327305,Fiona,,ESPERANCE,-33.86702,121.88323,Private room,119,3,174,2022-04-01,1.73,1,0,24,
2571923,The Ultimate Retro Beach Shack,163922,Benedict,,JERRAMUNGUP,-34.44342,119.39519,Entire home/apt,193,2,225,2022-07-04,2.24,1,32,42,
2589277,Quiet city home near train & river,2219390,Deborah,,VINCENT,-31.94383,115.87864,Entire home/apt,100,28,85,2020-05-05,1.00,1,75,0,
2589912,Koolinda -Perfect for Families and Friend Getaways,13259629,Donna And Karl,,BROOME,-17.97284,122.23047,Entire home/apt,1611,3,27,2022-06-18,0.37,1,118,6,
2646063,Broadway 2 Crawley Apartment,12629396,Terry,,NEDLANDS,-31.98097,115.814,Entire home/apt,150,4,17,2020-09-05,0.18,11,181,0,
2679754,2 Bedroom Unit Centrally located,13721542,Jo,,BUNBURY,-33.33035,115.62968,Entire home/apt,140,2,88,2022-01-21,0.95,2,287,3,
2703154,Beach retreat,509371,Megan,,JOONDALUP,-31.78191,115.74958,Private room,120,2,8,2022-01-02,0.10,1,358,1,
2710890,Denham Holiday Home,12787237,Jo,,SHARK BAY,-25.92394,113.53619,Entire home/apt,120,2,318,2022-07-17,3.23,1,27,38,
2766826,Dunsborough Holiday Apartment,14151481,Megan,,BUSSELTON,-33.6144,115.10893,Entire home/apt,257,2,197,2022-07-10,1.98,1,49,30,
2778738,Peace & Tranquility in Karlkurla.,9185284,Nicole,,KALGOORLIE-BOULDER,-30.71957,121.44859,Private room,107,3,63,2022-06-04,0.63,1,214,10,
2778974,Acacia B&B Jurien Bay,354619,Mary,,DANDARAGAN,-30.29724,115.04857,Private room,135,1,191,2022-05-27,1.98,1,123,43,
2794502,Boyd Sea view,3161391,Michael,,COCKBURN,-32.07991,115.76156,Entire home/apt,151,3,31,2022-05-22,0.31,9,300,6,
2811732,Peaceful Sustainable duplex in native bush block,14383650,Severine,,AUGUSTA-MARGARET RIVER,-33.95521,115.01961,Entire home/apt,133,2,392,2022-06-15,3.95,1,89,53,
2827677,Your Own Space,14466096,Barb & Harry,,VINCENT,-31.9394,115.84586,Entire home/apt,45,181,12,2015-04-06,0.12,2,0,0,
2851529,Wisti Room,14581111,Barb,,SWAN,-31.87125,115.89689,Private room,31,2,102,2019-11-27,1.12,3,0,0,
2852262,"Frangipani Villa Innaloo, Close to beach, shops",14582053,John,,STIRLING,-31.88497,115.78956,Entire home/apt,200,5,63,2021-12-30,0.72,3,80,7,
2870362,Margaret River House & Spa Retreat,13938170,Dorothy,,AUGUSTA-MARGARET RIVER,-33.95345,115.07768,Entire home/apt,211,2,280,2021-11-28,3.00,2,58,17,
2877751,Riverview Apartment,10953557,Ann,,EAST FREMANTLE,-32.03814,115.76386,Entire home/apt,103,60,66,2021-01-06,0.66,2,0,0,
2882462,Greenhead South Bay Escape,14731506,Natalie,,COOROW,-30.07126,114.96977,Entire home/apt,270,2,40,2022-07-09,0.44,1,284,8,
2884059,John Street Townhouse,14740468,Rose,,COTTESLOE,-31.99433,115.7526,Entire home/apt,330,3,63,2022-07-05,0.70,1,217,21,
2899431,Studio 208 has  180 degree ocean views,14820023,Mary,,FREMANTLE,-32.0517,115.7555,Entire home/apt,120,5,26,2022-06-06,0.26,23,357,9,
2899546,South Beach 12 walk to the beach and  restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,150,5,14,2022-01-05,0.15,23,284,5,
2901312,The Lounge - Central Fremantle 1 Bed apartment,14827749,Donna,,FREMANTLE,-32.05277,115.74766,Entire home/apt,115,3,109,2022-07-19,1.11,1,226,20,
2927794,ROOM w/ PRIV. BATH  2 CLASSY 2 PASS,5745887,Carmen,,JOONDALUP,-31.80245,115.75043,Private room,135,1,9,2019-09-09,0.10,8,363,0,
2927801,THE SPANISH LODGE #2 pets o.k. 24 hrs,5745887,Carmen,,JOONDALUP,-31.80234,115.74992,Private room,105,1,4,2022-05-18,0.05,8,364,1,
2951086,Private Guesthouse >2min walk to Freo,7467951,David,,FREMANTLE,-32.0529,115.75256,Private room,155,2,0,,,4,0,0,
2959429,Camp overnight - Food & tour incl.,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.012,124.01004,Private room,492,1,0,,,2,365,0,
2959542,Deluxe Double Room with Shared Bathroom (2),851626,Jodi & Kyle,,JOONDALUP,-31.76683,115.74149,Private room,115,2,11,2022-05-10,0.12,5,343,3,
2959871,3 Day Bush Adventure,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01362,124.00894,Private room,710,2,0,,,2,365,0,
2960134,Comfortable Stay in Kewdale,15109629,David,,BELMONT,-31.98036,115.9387,Private room,85,1,0,,,1,365,0,
2960449,Granita's 20 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06905,115.75316,Entire home/apt,150,5,6,2021-05-01,0.19,23,252,0,
2963769,Mandurah Short Term Stay 2 Bedroom,15124618,Richard,,MANDURAH,-32.52831,115.71784,Entire home/apt,150,2,123,2022-07-24,1.25,1,276,36,
2970012,Suffolk 1 Bedroom superb apartment walk everywhere,330588144,Mark And Joanne,,FREMANTLE,-32.05796,115.75033,Entire home/apt,150,7,96,2022-07-14,1.00,1,322,18,
2970107,Large comfortable room,14581111,Barb,,SWAN,-31.87066,115.8976,Private room,31,2,54,2019-09-22,0.58,3,7,0,
2970301,Fremantle Hideaway modern and close to the centre,14820023,Mary,,FREMANTLE,-32.05878,115.752,Entire home/apt,240,5,6,2022-05-23,0.07,23,310,2,
2970355,Oceanside 22 fabulous 2 bedroom beachfront retreat,14820023,Mary,,FREMANTLE,-32.06186,115.74143,Entire home/apt,280,5,22,2022-05-19,0.27,23,262,2,
2977128,"Condo Sleeps 6, Kiddy Equipped, Ocean Views",15184744,Peter,,COTTESLOE,-32.00493,115.7546,Entire home/apt,284,5,66,2022-07-05,0.81,1,157,13,
2981012,Villa 11,14820023,Mary,,FREMANTLE,-32.06011,115.7565,Entire home/apt,280,5,10,2021-04-11,0.23,23,175,0,
2990389,St Clair Studio light & spacious with forest views,2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94447,115.05117,Entire home/apt,188,2,406,2022-07-17,4.09,3,234,73,
3015311,Beach House nr. Walpole W.Australia,15366644,Colin,,MANJIMUP,-34.91773,116.46426,Entire home/apt,180,4,33,2022-07-09,0.60,1,268,13,
3015776,The Lane Holiday Villa,13909468,Catherine And Michael,,MOSMAN PARK,-32.0103,115.7619,Entire home/apt,140,4,202,2022-07-16,2.10,1,27,18,
3023184,Secluded country feel home - recently renovated,11031723,Alicia,,BUSSELTON,-33.67581,115.08459,Entire home/apt,450,2,50,2022-07-14,0.55,1,295,9,
3025145,2 x 2 rooms in COMO 6 mins frm CBD,10928338,Savio,,SOUTH PERTH,-32.01729,115.85849,Private room,69,1,0,,,1,365,0,
3043380,"Central location , close from CBD..",13984024,Danny,,CANNING,-32.04488,115.89691,Entire home/apt,69,2,80,2022-07-08,0.83,1,323,14,
3044631,The top end of town.,15504034,Alan,,KATANNING,-33.67637,117.56557,Entire home/apt,150,2,13,2022-03-06,0.22,2,308,3,
3048068,Spacious comfortable house,15518578,Colleen,,COCKBURN,-32.14989,115.84272,Private room,120,1,0,,,1,365,0,
3061506,By the beach  - Unit Flora - private courtyard,15583602,Sandra,,STIRLING,-31.85792,115.75363,Entire home/apt,120,3,167,2022-07-18,1.70,1,81,31,
3077003,"Big Beach House, Big Enough To Share",15659633,Greg & Sabrina,,CAPEL,-33.53334,115.5135,Entire home/apt,306,2,61,2022-06-06,0.61,1,214,12,
3077257,King Single Bedroom for 1 person close to beaches,3754542,Margaret,,STIRLING,-31.91609,115.7777,Private room,60,2,19,2022-06-08,0.26,7,361,5,
3085345,Coral Cottage - Pets welcome,11168796,Helen,,EXMOUTH,-21.935942,114.121742,Entire home/apt,297,3,44,2022-05-24,0.45,23,195,6,
3095887,LARGE 2 BRM Walk to BEACH,15285710,Cheryl,,FREMANTLE,-32.06937,115.75743,Entire home/apt,105,2,86,2022-07-19,0.88,2,237,8,
3099814,Comfy & Peaceful Home,15760554,Charles,,VICTORIA PARK,-31.98663,115.90278,Private room,93,1,34,2022-04-22,0.44,3,364,3,
3115626,Eco cottage with amazing views,10446976,Elsa,,DENMARK,-34.95327,117.34505,Entire home/apt,190,2,97,2022-03-02,0.98,9,0,6,
3134144,Lovely home with a swimming  pool,13626786,Leanne,,COCKBURN,-32.12901,115.82243,Private room,120,2,0,,,1,88,0,
3135139,Cosy & welcoming,15919517,Lisa,,STIRLING,-31.912,115.83562,Private room,123,1,0,,,1,365,0,
3139721,Fremantle Townhouse - U/4,14733815,David,,FREMANTLE,-32.06119,115.75003,Entire home/apt,175,2,89,2022-07-05,0.90,2,256,17,
3140383,Broadway 5 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98165,115.81472,Entire home/apt,140,1,21,2022-07-11,0.22,11,308,1,
3140521,Broadway 6 Crawley Apartment,12629396,Terry,,SUBIACO,-31.9808,115.81534,Entire home/apt,140,3,23,2022-07-06,0.26,11,342,6,
3142013,"Country Cottages of Bridgetown, Pet Friendly!",15942215,Roger,,BRIDGETOWN-GREENBUSHES,-33.96627,116.15493,Entire home/apt,150,2,71,2022-06-20,0.77,1,347,10,
3147711,Fremantle Townhouse U/5,14733815,David,,FREMANTLE,-32.06087,115.75235,Entire home/apt,169,2,52,2022-05-19,0.53,2,235,14,
3155787,Stylish Northbridge apartment,2938764,Rachael,,VINCENT,-31.9414,115.85317,Entire home/apt,133,2,54,2022-04-28,0.58,1,243,1,
3166997,Great Harbour Views from Balcony,16063426,Gillian,,FREMANTLE,-32.04622,115.75338,Entire home/apt,200,3,75,2022-06-14,0.79,1,297,15,
3167809,"Sunny, gorgeous, perfectly located!",16042888,Penny,,FREMANTLE,-32.06991,115.7531,Entire home/apt,180,3,101,2022-02-13,1.03,1,276,5,
3177428,Lovely home near the beach,16078180,Jennifer,,MANDURAH,-32.5233,115.7032,Entire home/apt,120,1,391,2022-07-16,3.97,1,214,64,
3210499,luxurious accomodation In private wing,16266259,Julie,,COTTESLOE,-31.99591,115.75465,Private room,146,2,181,2022-03-14,1.86,1,193,5,
3219992,Fremantle Beach House 3x2 by Yacht Club,2317913,Melanie,,FREMANTLE,-32.066158,115.750999,Entire home/apt,187,5,97,2022-07-16,1.00,2,62,20,
3224622,Double Room with Shared Bathroom (4),851626,Jodi & Kyle,,JOONDALUP,-31.76729,115.7424,Private room,95,1,14,2021-11-21,0.15,5,210,2,
3231055,Deluxe Queen Room with Ensuite  (1),851626,Jodi & Kyle,,JOONDALUP,-31.76613,115.74317,Private room,135,2,6,2020-11-24,0.07,5,312,0,
3231364,M2 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,106,3,32,2022-07-03,0.33,13,267,14,
3231418,M4 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,115,3,37,2022-06-19,0.39,13,296,5,
3231480,M5 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,114,3,27,2022-06-07,0.31,13,176,10,
3231770,Broadway 3 Crawley Apartment,12629396,Terry,,NEDLANDS,-31.98075,115.81392,Entire home/apt,150,4,15,2022-04-10,0.16,11,324,3,
3242968,Davenport Luxury Spa Suite,6032622,Gillian,,DONNYBROOK-BALINGUP,-33.74836,115.94993,Hotel room,239,2,7,2021-07-12,0.07,2,162,0,
3259694,Quiet modern luxury 1br apartment. A cut above!,4849423,Sue And Steve,,FREMANTLE,-32.07067,115.75408,Entire home/apt,166,2,145,2022-07-02,1.51,1,299,27,
3265512,Calistoga Chalet - Luxury Among the Trees,16514119,Mindy,,AUGUSTA-MARGARET RIVER,-33.94044,115.06877,Entire home/apt,415,3,119,2022-07-21,1.24,1,70,17,
3303747,Erravilla Country Estate - Any available Spa suite,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,32,2022-04-25,0.33,5,359,13,
3304171,ERRAVILLA COUNTRY ESTATE.,16686077,Leo&Linda,,BUSSELTON,-33.7203,115.1085,Entire home/apt,1800,3,2,2019-10-28,0.03,5,90,0,
3312149,Erravilla Country Estate - Any available Spa suite,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,19,2022-04-23,0.21,5,363,9,
3312180,Love Shack - Romantic Couples Eco Rural Retreat,3925074,Julia,,DENMARK,-34.96581,117.10876,Entire home/apt,159,2,126,2022-07-20,1.49,1,318,28,
3343377,Eagles Nest -  Amazing Ocean Views - FIFO Discount,185094,Rocky,,FREMANTLE,-32.05191,115.75525,Entire home/apt,105,7,164,2022-07-09,1.71,2,214,17,
3354825,For The Birds Yallingup,16929764,Joanna,,BUSSELTON,-33.70991,115.08865,Entire home/apt,360,3,61,2022-07-20,0.63,1,245,14,
3355745,Asrama Broome,16934658,Wendy,,BROOME,-17.97007,122.22993,Entire home/apt,488,3,109,2022-07-23,1.27,3,197,25,
3373543,Broadway 4 Crawley Apartment,12629396,Terry,,NEDLANDS,-31.98118,115.8139,Entire home/apt,140,7,21,2022-06-15,0.26,11,274,9,
3374680,20% off River pad. Intown yet 1000ks from anywhere,17027226,Richard,,AUGUSTA-MARGARET RIVER,-33.94964,115.08357,Private room,101,2,20,2021-04-11,0.22,1,90,0,
3386729,The Noble Grape Guesthouse,17087432,Jacqui,,AUGUSTA-MARGARET RIVER,-33.8486,115.10335,Private room,150,2,28,2021-10-10,0.31,1,303,2,
3395888,Broadway 7 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98226,115.81576,Entire home/apt,140,5,12,2022-06-13,0.19,11,298,7,
3395948,Broadway 8 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98077,115.81592,Entire home/apt,140,3,29,2022-05-14,0.32,11,310,6,
3395961,Broadway 9 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98057,115.81539,Entire home/apt,140,1,11,2022-01-08,0.23,11,261,1,
3406790,"St Clair -peaceful, romantic getaway",2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94311,115.0511,Entire home/apt,183,2,276,2022-07-17,3.35,3,248,82,
3415253,"St Clair Bungalow- rest, relax & enjoy nature",2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94511,115.05264,Entire home/apt,219,2,296,2022-07-17,3.54,3,159,80,
3426077,Fremantle Dolphin Retreat Apartment,17271305,Michael,,FREMANTLE,-32.05745,115.75129,Entire home/apt,110,2,308,2022-07-18,3.31,1,311,74,
3433961,"Large Apartment and Terrace,  perfect for Isolate",2172685,Dianne,,STIRLING,-31.89174,115.87174,Entire home/apt,98,4,152,2022-05-03,1.55,1,245,11,
3434415,Cable Beachside Villa - 2 Bedroom,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,440,2,70,2022-07-20,0.81,7,329,24,
3449175,Garden Hideaway in Leafy Cul-de-Sac,17384340,Helen & Neil,,SUBIACO,-31.94749,115.81007,Entire home/apt,88,2,26,2022-07-20,1.25,1,176,16,
3450505,Marine Beach Studio with sea views! Autumn sale!,4925262,Jolly,,FREMANTLE,-32.06986,115.75038,Entire home/apt,98,2,113,2022-07-14,1.16,1,292,35,
3481486,Quiet Tranquil Garden Apartment .Superb Location.,17536359,Robyn,,SUBIACO,-31.95132,115.82492,Entire home/apt,124,3,97,2021-12-19,1.01,1,32,8,
3506884,Awesome Marina View - Ludnell House,13770533,Brendon,,IRWIN,-29.27437,114.92194,Entire home/apt,145,2,56,2022-02-06,0.63,1,345,9,
3508471,Hensman 5,17579312,Sharon,,SUBIACO,-31.96028,115.81905,Entire home/apt,120,3,49,2021-12-24,0.51,13,245,3,
3554566,Aquablu Apartment with view,17897868,Brian,,FREMANTLE,-32.038,115.75375,Entire home/apt,149,30,10,2019-11-26,0.11,2,52,0,
3571507,Ocean Sunset Studio Apartment - FIFO DISCOUNTS,185094,Rocky,,FREMANTLE,-32.05329,115.75656,Entire home/apt,95,7,142,2022-07-03,1.49,2,231,22,
3580640,Arcadian BnB Perth -Double Bed Room,18027585,Jeffrey,,JOONDALUP,-31.84553,115.79763,Private room,105,2,3,2021-04-08,0.04,5,362,0,
3581917,Arcadian BnB Perth - Queen Bed Room,18027585,Jeffrey,,JOONDALUP,-31.84517,115.7977,Private room,100,2,0,,,5,365,0,
3596746,Michaelangelo,17494505,Angela,,BAYSWATER,-31.92459,115.91054,Entire home/apt,60,2,106,2021-11-18,1.13,1,219,9,
3605519,West End Central,17897868,Brian,,FREMANTLE,-32.0561,115.74564,Entire home/apt,149,28,85,2022-01-29,0.88,2,62,6,
3606959,Sea Breeze 'n' Spa - Cianan Room (Private Room),18119194,Leigh,,JOONDALUP,-31.7527,115.7342,Private room,74,3,34,2022-06-14,0.49,4,312,5,
3617823,Dunsborough Beachside Apartment the opposite beach,18230094,Gail,,BUSSELTON,-33.63271,115.13827,Entire home/apt,250,3,170,2022-05-15,1.79,1,329,12,
3646392,"Cosy, City Centre, Perth CBD Abode",18422427,Flavia,,PERTH,-31.95302,115.85432,Entire home/apt,138,3,8,2022-07-24,2.50,1,281,8,
3659305,Lakeside home with a private room,4179389,Harry,,MELVILLE,-32.03535,115.84884,Private room,80,2,0,,,1,365,0,
3659517,Lemon Tree Studio,18542600,Sean & Judith,,SOUTH PERTH,-31.98714,115.87449,Entire home/apt,90,2,25,2019-04-27,0.26,1,205,0,
3669870,Charming cosy room of your own!,15108407,Denise,,COCKBURN,-32.17217,115.84879,Private room,121,1,0,,,1,365,0,
3678223,Parmelia house by the beach,3161391,Michael,,FREMANTLE,-32.07111,115.75514,Entire home/apt,190,3,24,2022-04-27,0.26,9,82,11,
3688246,Upmarket Double Room 3 Upstairs!,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,90,1,6,2020-02-21,0.06,7,174,0,
3692333,Spacious and comfortable kingsize Room,5230836,Bob,,COCKBURN,-32.16514,115.85305,Private room,120,2,4,2015-08-08,0.04,2,345,0,
3698019,"Williams Apt, Studio, Resort Style 10/11 McAtee",18842136,Gillian,,FREMANTLE,-32.063,115.76017,Entire home/apt,127,5,58,2022-07-14,0.62,7,73,15,
3705750,Geographe Gateway - on the Bay,18522759,David,,BUSSELTON,-33.65188,115.2038,Entire home/apt,194,2,84,2022-02-13,1.04,1,293,5,
3712264,"Fremantle South Beach House + studio, 4 x 2",2317913,Melanie,,FREMANTLE,-32.07503,115.75505,Entire home/apt,190,3,103,2022-06-27,1.16,2,214,34,
3732963,Binningup Getaway,2232732,Kim,,HARVEY,-33.14499,115.6911,Entire home/apt,161,2,62,2022-06-10,0.65,1,330,15,
3769374,Apartment in Perth City Centre,19316633,Alex,,PERTH,-31.94828,115.85593,Entire home/apt,160,90,0,,,2,232,0,
3814501,Arcadian BnB Perth - Single Room,18027585,Jeffrey,,JOONDALUP,-31.84439,115.79826,Private room,100,2,3,2019-03-05,0.05,5,364,0,
3843592,Room at quiet horse property,19810937,Tom,,TOODYAY,-31.50612,116.37391,Private room,100,1,0,,,1,365,0,
3850815,Nice Home near City / Beach,19849089,Barry,,STIRLING,-31.8728,115.81255,Private room,80,1,0,,,1,365,0,
3851780,Marmion Beach Granny Flat,7307469,Kerry,,JOONDALUP,-31.83906,115.75372,Entire home/apt,100,2,67,2022-07-22,0.74,1,244,20,
3865621,Erravilla Country Estate- Any Spa suite 3N SPECIAL,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,170,3,14,2022-04-18,0.18,5,364,3,
3877735,"The Oars 
RETRO BED AND BREAKFAST",20040134,Rod,,ROCKINGHAM,-32.34251,115.75295,Private room,160,1,0,,,1,365,0,
3890320,"Luxurious family home, central location.",14736180,Mel,,NEDLANDS,-31.98223,115.7962,Entire home/apt,595,7,4,2019-12-29,0.06,1,187,0,
3891470,Aquatic Visions Sea View Apartment,20137231,Matthew,,AUGUSTA-MARGARET RIVER,-33.97694,114.9933,Entire home/apt,317,2,41,2022-07-15,0.49,2,209,15,
