id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
31602331,Queen Bedroom  West with aircon close to Airports,160706664,Gaynor,,KALAMUNDA,-31.99254,116.00937,Private room,68,2,22,2022-06-03,0.58,4,89,5,
31604288,Bay View Retreat,235809812,Luxury Breaks,,BUSSELTON,-33.60434,115.10183,Entire home/apt,797,2,6,2021-06-07,0.16,20,308,0,
31604692,The Silos - Queen Studio Room (Room 3),80668501,Wave Rock,,KONDININ,-32.45261,118.90283,Private room,108,1,22,2022-05-01,0.53,17,256,6,
31604772,The Silos -  Queen Studio Room (Room 6),80668501,Wave Rock,,KONDININ,-32.454235,118.903755,Private room,108,1,13,2022-04-12,0.33,17,257,5,
31606110,Luxurious home in the heart of the Swan Valley!,171780690,Julie,,SWAN,-31.86518,115.96964,Entire home/apt,185,4,38,2020-02-03,0.92,1,0,0,
31609692,Cute cottage with awesome farm and forest views,172099186,Annie,,MANJIMUP,-34.55385,116.1815,Entire home/apt,150,2,39,2022-05-10,0.97,5,241,14,
31625673,Sanctuary with all modern conveniences,215850682,Susan,,BUSSELTON,-33.65514,115.32388,Entire home/apt,189,2,0,,,1,88,0,
31629260,Edwards Winery,511967,Exclusiveescapes,,AUGUSTA-MARGARET RIVER,-33.88036,115.05312,Entire home/apt,527,1,52,2022-06-06,1.31,121,259,21,
31629807,Estuary Waterfront - View from your balcony!,40653949,Clare,,MANDURAH,-32.58312,115.66419,Entire home/apt,100,2,89,2022-05-23,2.23,6,332,42,
31630356,Perfect farm and forest stay for large group,172099186,Annie,,MANJIMUP,-34.55362,116.18287,Entire home/apt,370,2,32,2022-06-06,0.77,5,237,7,
31636026,Historic hilltop home in Fremantle,3375578,Anna,,FREMANTLE,-32.05297,115.75991,Entire home/apt,210,7,11,2021-11-08,0.28,1,188,1,
31648337,Ocean View Beach House: Pet Friendly Beach Front,97917354,Samantha,,MANDURAH,-32.52291,115.69999,Entire home/apt,529,2,41,2022-06-06,1.24,3,327,6,
31649105,Harmony Forest Lakeside Lodge  5 bedrooms & Spa's,237166521,Carla,,AUGUSTA-MARGARET RIVER,-34.08524,115.08082,Entire home/apt,660,2,20,2022-06-07,0.52,6,246,7,
31650939,"Hook, Wine and Sinker (wheel chair access)",154923957,Chris,,GINGIN,-31.02344,115.33301,Entire home/apt,220,2,1,2021-04-11,0.07,24,150,0,
31652200,Super Stylish Subiaco Townhouse Close to the Centre of Perth,97031862,Nish,,SUBIACO,-31.95103,115.82005,Entire home/apt,135,90,56,2020-10-14,1.38,2,4,0,
31656209,Chalet in the Heart of Yallingup Forest,235591081,Jessica,,BUSSELTON,-33.63175,115.05361,Entire home/apt,311,1,65,2022-03-24,1.58,3,137,10,
31656421,"Pink Lakes Quairading
 ‘Almost heritage listed ‘",228806539,Lynnette,,QUAIRADING,-32.0095,117.39819,Entire home/apt,146,1,22,2022-06-05,0.62,5,364,14,
31677967,"Green & quiet, 14km to city centre, LGBT friendly",237534068,Nik,,SWAN,-31.88015,115.95064,Private room,35,7,1,2019-01-24,0.02,1,345,0,
31678326,"Mandurah Canals, Casa Marina",197426765,Marina,,MANDURAH,-32.54254,115.71024,Entire home/apt,450,2,71,2022-06-12,1.73,1,231,28,
31700436,New Guesthouse in Great Location,237746337,Marty,,AUGUSTA-MARGARET RIVER,-34.02834,115.09155,Entire home/apt,100,3,158,2022-05-29,3.85,1,164,46,
31720181,"Horizons - spacious, ocean + bush views, peaceful",39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.97191,115.00575,Entire home/apt,794,2,47,2022-05-22,1.19,22,213,17,
31720834,"Little Pearl By The Pier
3min walk from jetty",225522643,Tracy,,BUSSELTON,-33.64563,115.34981,Entire home/apt,224,2,92,2022-05-01,2.30,1,61,15,
31722061,Margaret River Cottage 2 amongst nature.,237166521,Carla,,AUGUSTA-MARGARET RIVER,-34.08548,115.07932,Entire home/apt,258,2,36,2022-04-28,0.87,6,73,16,
31722746,Three Bears Cottage,105892762,Guy,,BUSSELTON,-33.6569,115.0591,Entire home/apt,264,2,72,2022-05-08,1.74,1,283,20,
31722999,Bay view beach house,237966004,Maria,,ROCKINGHAM,-32.28458,115.72389,Entire home/apt,166,3,86,2022-06-05,2.09,1,253,29,
31723015,Margaret River Harmony Forest Cottages,237166521,Carla,,AUGUSTA-MARGARET RIVER,-34.0864,115.08094,Entire home/apt,270,2,37,2022-04-14,0.96,6,77,17,
31723662,Margaret River Cottage  1 amongst nature.,237166521,Carla,,AUGUSTA-MARGARET RIVER,-34.08711,115.07892,Entire home/apt,275,2,137,2022-06-12,4.15,6,310,84,
31723766,Margaret River Harmony Cottage 4  amongst nature.,237166521,Carla,,AUGUSTA-MARGARET RIVER,-34.08651,115.08031,Entire home/apt,250,1,33,2022-06-15,1.18,6,67,26,
31727470,Esperance Escape Pet Friendly House,237947341,Lydia,,ESPERANCE,-33.84124,121.90067,Entire home/apt,189,3,122,2022-06-14,3.02,1,310,54,
31729658,La Siesta On The Canal,54319938,Nat & Andy,,MURRAY,-32.58624,115.77529,Entire home/apt,420,2,99,2022-06-13,2.51,1,178,24,
31763063,Comfort on Stevenson St,27624424,Paola,,MANDURAH,-32.53618,115.72625,Entire home/apt,100,2,21,2022-05-06,1.71,3,143,20,
31764101,Bottlebrush Cottage & Studio,22742955,Cape Executive,,BUSSELTON,-33.6793,115.04295,Entire home/apt,294,3,25,2022-05-23,0.76,28,232,9,
31780408,Historic building with magnificent forest views,172099186,Annie,,MANJIMUP,-34.55402,116.18063,Entire home/apt,150,2,39,2022-06-06,0.97,5,250,13,
31793800,Boutique Studio Apartment Perth CBD** Free WiFi,105536086,Sue,,PERTH,-31.95634,115.86654,Entire home/apt,101,3,103,2022-06-17,2.57,4,294,29,
31807641,Novello on Summer Brace,22742955,Cape Executive,,BUSSELTON,-33.67303,115.06178,Entire home/apt,322,3,46,2022-05-23,1.17,28,267,15,
31811915,"All Decked Out- WIFI, A/C in bedrooms, Fireplace",15360130,Davinia,,BUSSELTON,-33.65452,115.32841,Entire home/apt,212,2,98,2022-05-25,2.38,77,179,24,
31836518,"Feels Like Home
Clive St, Katanning",142493644,Jamie,,KATANNING,-33.68498,117.56266,Entire home/apt,130,2,141,2022-06-13,3.43,1,350,48,
31836884,THE JEWEL OF VIC PARK,106486177,Phoebe,,VICTORIA PARK,-31.98061,115.90092,Entire home/apt,134,3,38,2022-05-31,0.92,60,121,14,
31837524,The Barking Owl Boutique Accommodation Broome,238605986,Charlotte,,BROOME,-17.97233,122.23084,Private room,390,3,32,2022-06-17,0.88,1,297,17,
31862979,Expansive Ocean Views ~ Classic Family Beach House,5373199,Jana,,CAPEL,-33.51606,115.51537,Entire home/apt,374,1,8,2022-05-22,0.20,16,327,5,
31864414,Sunny cosy 2 bedrooms villa in Como,2904585,Hidy,,SOUTH PERTH,-32.01522,115.86296,Entire home/apt,110,3,76,2022-06-05,1.98,1,130,25,
31883085,Scarborough Heights Beachside Villa,238974300,Matt,,STIRLING,-31.90051,115.76188,Entire home/apt,170,3,76,2022-05-29,1.87,1,239,16,
31886028,"""Coast Life""  Your boutique retreat",10002103,Ingrid & Wayne,,CAMBRIDGE,-31.91748,115.76409,Private room,125,2,28,2022-03-07,0.71,1,0,6,
31887973,"Mountain top forest, bike track, stunning vista",70152879,Mark,,DENMARK,-34.95959,117.27997,Entire home/apt,371,1,39,2022-05-25,1.02,1,148,25,
31888793,The Funny Farm,239029180,Jan,,SWAN,-31.69024,116.07669,Private room,50,4,9,2022-05-03,0.26,1,87,6,
31890686,Geraldton Backpackers Queen Room,159670214,Pippa,,GREATER GERALDTON,-28.77557,114.60822,Private room,110,1,21,2022-06-05,0.64,5,362,11,
31905215,Gorgeous grannyflat close to Freo,775197,Frances,,FREMANTLE,-32.06181,115.76144,Entire home/apt,45,1,173,2022-05-05,4.19,2,17,37,
31909430,SALTY SHACK LANCELIN 2.0 TWO BEDROOM,162156408,Nikki,,GINGIN,-31.01975,115.3354,Entire home/apt,190,2,97,2022-06-02,2.39,2,68,24,
31909772,"Studio Room at The Billi, Cable Beach (Broome)",97905947,Rachael,,BROOME,-17.92187,122.21763,Hotel room,401,1,3,2021-12-19,0.10,6,4,1,
31928954,The Mud Hut - Yallingup,35105063,Jo,,BUSSELTON,-33.65521,115.03987,Entire home/apt,175,3,58,2022-05-23,1.43,1,149,15,
31931919,OURZ  Holiday Family Stay by the Ocean,239408386,Vicki,,ALBANY,-35.02198,117.91158,Entire home/apt,350,2,47,2022-05-15,1.22,1,328,19,
31936242,Sunshine and ocean views,199783980,Shanevikki,,KARRATHA,-20.62607,117.19644,Entire home/apt,300,1,88,2022-06-14,2.18,1,7,30,
31936635,Estuary Waterfront - View from your Courtyard!,40653949,Clare,,MANDURAH,-32.58452,115.66492,Entire home/apt,120,2,48,2022-05-08,1.20,6,326,13,
31963802,🌱 Forest Edge Cabin - tranquil bush retreat,14739351,Liesbeth,,BRIDGETOWN-GREENBUSHES,-34.00958,116.1308,Entire home/apt,140,2,120,2022-06-12,3.87,1,274,50,
31965631,STYLISH + EXCLUSIVE  River Unit South Perth,22225965,Paige,,SOUTH PERTH,-31.97311,115.87268,Entire home/apt,188,2,203,2022-05-29,5.26,2,193,53,
31967655,Fantastic 1BD Apartment Near Kings Park & The City,65130343,Thomas,,SUBIACO,-31.94285,115.82271,Entire home/apt,167,2,72,2022-06-08,1.76,1,339,6,
31967969,Private Courtyard Guest Suite,152552079,Clinton,,AUGUSTA-MARGARET RIVER,-33.97012,115.08393,Entire home/apt,155,2,75,2022-06-06,1.86,1,350,19,
31969201,Constura,220872326,Amy,,CANNING,-32.01646,115.91738,Private room,53,4,21,2022-05-14,0.51,3,78,8,
31972464,Home away from home in perfect location,11889791,Krystal,,BAYSWATER,-31.93079,115.89135,Entire home/apt,90,4,105,2022-06-15,2.58,1,134,21,
31973634,Modern cabin on a beautiful quiet rural setting.,239730546,Bronwyn,,CAPEL,-33.43646,115.63544,Entire home/apt,150,2,27,2021-11-29,0.70,1,0,11,
31976806,The Forest - Central Resort Living,147462746,Sam,,VINCENT,-31.94258,115.85548,Private room,68,2,90,2022-06-08,2.20,1,57,22,
31989649,"Chidlow, Lake Leschenaultia Spa, Sauna(extra cost)",239843352,Fayanna And Mark,,MUNDARING,-31.8496,116.25913,Entire home/apt,199,2,100,2022-06-12,2.50,1,87,40,
31990642,Perth airport perfect stopover room A + Netflix !,3421498,MJ And Pitoon,,BELMONT,-31.95756,115.94477,Private room,58,1,175,2022-06-08,5.84,3,128,54,
31995619,Long term corporate housing - luxury living!,193807607,Olympic,,MERREDIN,-31.4843,118.26516,Entire home/apt,159,1,15,2022-02-18,0.39,6,308,5,
31996239,Wake up to birds singing. Enjoy the countryside.,212595525,Rosemaree,,CHITTERING,-31.38654,116.08786,Entire home/apt,142,2,137,2022-03-05,3.39,1,92,22,
31996577,Triple Room,37192371,Dolphin Retreat,,BUNBURY,-33.32481,115.63255,Private room,99,1,1,2019-10-13,0.03,4,0,0,
31996976,FREMANTLE  WATERFRONT,239876433,Robert,,FREMANTLE,-32.06041,115.74498,Entire home/apt,8000,3,0,,,1,365,0,
31997543,Honeymoon Hideaway -Adults Only Retreat,239909753,Amy,,HARVEY,-33.0634,115.92569,Entire home/apt,161,2,225,2022-06-15,5.63,1,53,62,
31997882,温馨明亮 家庭风格,150624670,Dong,,STIRLING,-31.88671,115.8254,Private room,1000,2,4,2019-03-23,0.10,1,180,0,
31997898,Cairnamohr - tranquil bush retreat - pets ok,239912138,Jill,,BUSSELTON,-33.66364,115.06288,Entire home/apt,257,2,78,2022-06-08,1.93,1,243,24,
32001027,Architect- Designed Luxury Residence in Gnarabup,12748890,Chris,,AUGUSTA-MARGARET RIVER,-33.993,114.99972,Entire home/apt,274,2,186,2022-05-27,4.57,1,172,57,
32002727,Estuary Waterfront - stunning views!,40653949,Clare,,MANDURAH,-32.5831,115.66483,Entire home/apt,220,2,9,2022-01-29,0.26,6,247,3,
32021538,Rosa Brook Cottage Margaret River,191859956,Lynda & Jock,,AUGUSTA-MARGARET RIVER,-33.94472,115.18606,Entire home/apt,150,2,109,2022-06-10,2.73,1,139,52,
32022479,M6 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95236,115.8458,Entire home/apt,115,3,4,2022-04-25,0.12,13,304,3,
32032053,Waterfront Apartment with Jetty,215277401,Richard,,MANDURAH,-32.53777,115.71429,Entire home/apt,223,2,24,2022-03-27,0.61,3,224,4,
32048408,Rosevale Homestead (1),239896098,Narrelle,,TRAYNING,-31.18035,117.9604,Private room,125,1,8,2021-08-28,0.23,3,345,2,
32048507,Triple Room,37181982,Wander,,BUNBURY,-33.32157,115.63532,Private room,94,1,0,,,8,1,0,
32077163,"Fisherman's Rest, Emu Point, Albany",94291228,Sandy,,ALBANY,-34.996761,117.936813,Entire home/apt,518,2,28,2022-05-01,1.92,1,305,23,
32080135,Nedlands Convenient and Quiet Short Stay,125589440,Val,,NEDLANDS,-31.97663,115.80871,Private room,60,2,51,2021-11-12,1.26,1,76,9,
32082477,"Clean Private Rm3A nr Vic Pk, Airport & Perth City",92610908,Nathan,,VICTORIA PARK,-31.99744,115.91153,Private room,50,2,23,2022-05-18,0.56,8,246,7,
32123401,6 Person Family Room,37181982,Wander,,BUNBURY,-33.32132,115.63455,Private room,144,1,5,2021-10-24,0.29,8,0,1,
32135196,Perth Holiday Appartement - Relax and Enjoy,4286234,Sonja,,BAYSWATER,-31.89216,115.90523,Entire home/apt,103,3,72,2022-05-30,1.87,1,81,21,
32166475,27° Degrees Kalbarri,144359414,27 Degrees,,NORTHAMPTON,-27.71778,114.15834,Entire home/apt,180,3,100,2022-05-30,2.52,1,129,28,
32170710,Havana Queen Chalet,189153731,Julie,,ALBANY,-34.99924,117.94032,Entire home/apt,195,1,69,2021-10-17,1.71,7,296,2,
32223109,"Live like a local,North Perth 10mins walk to cafes",241771080,Adam,,VINCENT,-31.92484,115.85997,Entire home/apt,125,3,43,2022-06-03,1.09,1,363,17,
32223858,The Deck House,98388145,Ray White,,DANDARAGAN,-30.31043,115.03272,Entire home/apt,250,2,29,2022-05-19,0.72,17,323,15,
32224200,Middleton Beachfront apartment Seven with a view,28625609,Paul,,ALBANY,-35.02514,117.91357,Entire home/apt,191,1,171,2022-06-01,4.30,2,291,57,
32226224,Historic Fairway lane short term accomodation.,241811357,Christine,,NARROGIN,-32.93994,117.18011,Private room,100,1,128,2022-05-01,3.73,2,343,53,
32227147,Aqua Waters - Spacious luxury for the whole family,241808126,Lyn,,ALBANY,-35.02274,117.91378,Entire home/apt,550,1,7,2022-02-20,0.19,4,296,4,
32227166,Breakers - Casual sophistication for discerning adults,241808126,Lyn,,ALBANY,-35.02281,117.91479,Entire home/apt,550,1,13,2022-04-14,0.37,4,302,6,
32227179,Driftwood - Wheelchair access with secure lift,241808126,Lyn,,ALBANY,-35.02432,117.91426,Entire home/apt,550,1,16,2022-05-03,0.53,4,312,7,
32227190,C.Spray - Spacious and stylish - our other family favourite,241808126,Lyn,,ALBANY,-35.02345,117.91325,Entire home/apt,550,1,10,2022-05-09,0.28,4,321,6,
32227941,Peaceful haven - the perfect place to escape to,109700124,Cate,,FREMANTLE,-32.06577,115.76327,Entire home/apt,175,3,34,2022-06-06,0.85,1,94,5,
32230339,Brand new luxury home,200342549,Jason,,STIRLING,-31.86212,115.79391,Entire home/apt,350,80,10,2020-05-26,0.25,4,0,0,
32244839,Estuary Waterfront - Upstairs view from Balcony!,40653949,Clare,,MANDURAH,-32.58429,115.66535,Entire home/apt,110,2,49,2022-05-23,1.23,6,317,26,
32244882,Waterfront - view from your Courtyard!,40653949,Clare,,MANDURAH,-32.58442,115.6655,Entire home/apt,120,2,62,2022-06-14,1.54,6,266,33,
32247192,1BR Self contained inc WiFi  (multiple available),196505880,Oceanside,,SHARK BAY,-25.93017,113.54014,Entire home/apt,175,7,32,2022-01-06,0.82,3,274,5,
32269481,Its a home away from home,207678304,Emelita Rueda,,NORTHAM,-31.66419,116.64648,Entire home/apt,89,4,34,2022-05-26,0.84,2,77,6,
32270748,Salt and Sand Escape,154923957,Chris,,GINGIN,-31.01792,115.33732,Entire home/apt,230,2,7,2021-10-17,0.18,24,346,2,
32271132,Oceanside Village - 2BR Self contained villa,196505880,Oceanside,,SHARK BAY,-25.93041,113.541,Entire home/apt,220,7,5,2022-01-25,0.13,3,245,2,
32293403,Bliss In Broome,42461907,Alice,,BROOME,-17.9642,122.21277,Entire home/apt,450,5,63,2022-05-22,1.64,1,288,24,
32294414,Paradise By The Beach,511967,Exclusiveescapes,,AUGUSTA-MARGARET RIVER,-33.99617,114.9999,Entire home/apt,651,1,19,2022-06-06,0.48,121,265,4,
32295887,"Residence at Rockingham: sunsets, serenity, beach!",14567771,Val,,ROCKINGHAM,-32.26583,115.74605,Entire home/apt,175,4,60,2022-06-05,1.51,1,203,24,
32296252,Idyllic Holiday Home Near Carousel,46282996,Jordan,,GOSNELLS,-32.04114,115.93926,Entire home/apt,149,7,37,2022-03-10,0.93,5,104,6,
32301671,Vivid Blu ★ Luxury Waterfront Apartment,165362413,Lyda,,WANNEROO,-31.69148,115.70318,Entire home/apt,147,3,107,2022-06-10,2.70,17,233,30,
32302195,Banyandah,26980735,Steve & Tina,,AUGUSTA-MARGARET RIVER,-33.949383,115.093719,Entire home/apt,434,1,66,2022-05-25,1.71,18,150,22,
32306427,Peaceful Sanctuary,66695450,Indigo-Grace,,MELVILLE,-32.04082,115.78375,Private room,50,2,26,2022-06-13,0.64,1,70,10,
32314912,"PERTH, Mullaloo ON THE BEACH",123668809,Cherie,,JOONDALUP,-31.78692,115.73512,Entire home/apt,150,2,85,2022-06-05,2.13,1,300,22,
32324756,"Warm, Cosy House. Pet-friendly.",76474408,Natalya,,ALBANY,-34.99015,117.84617,Entire home/apt,174,2,129,2022-06-13,3.31,2,61,44,
32326024,ULTIMATE BEACH PAD ! - 5 MIN WALK TO SCARB BEACH !,100846338,Elliott,,STIRLING,-31.89533,115.76063,Entire home/apt,110,1,81,2022-06-02,2.07,1,183,16,
32330553,Spindrift Studio,159865952,Rick And Carmen,,AUGUSTA-MARGARET RIVER,-33.9632,115.08461,Entire home/apt,154,3,288,2022-06-15,7.09,1,48,84,
32344071,Exclusive Fairlawn Estate,157735828,Alexander,,BUSSELTON,-33.67143,115.35518,Entire home/apt,1707,1,11,2022-05-01,0.28,5,274,6,
32345474,Comfortable room close to the City,2105730,Lee,,VINCENT,-31.9426,115.86107,Private room,38,1,23,2021-05-10,0.57,3,0,0,
32346328,Rivendell Villa 8 - Rivendell Winery Estate,7733964,Lisa,,BUSSELTON,-33.69415,115.08522,Entire home/apt,395,3,60,2022-04-27,1.57,10,301,18,
32363494,"Belmont Dream - New, Luxurious, near Airport/City",127651282,Peter,,BELMONT,-31.94675,115.93259,Entire home/apt,125,1,117,2022-06-17,2.92,7,1,31,
32365066,Wattle house,243017842,Natalie,,COLLIE,-33.31123,116.14233,Entire home/apt,185,1,65,2022-05-29,1.62,2,149,33,
32366293,Binningup Beach Shack,72662342,Renee,,HARVEY,-33.15022,115.69064,Entire home/apt,120,2,67,2022-05-29,1.66,9,263,22,
32366855,Brand New Canal front house,63051244,Aldo,,MANDURAH,-32.59915,115.63701,Entire home/apt,600,5,0,,,1,174,0,
32367979,"*Art House, arty, close to beach, sep kids TV area",47354679,Brenda,,BUSSELTON,-33.6039,115.10005,Entire home/apt,443,3,21,2022-02-20,0.55,10,175,3,
32370400,Cowaramup Eco Studio,243065060,Michael & Susan,,AUGUSTA-MARGARET RIVER,-33.85144,115.08789,Entire home/apt,131,2,249,2022-05-29,6.27,1,32,71,
32372042,Seabird 'Peace of Paradise',151032116,Ngaire (Nyree),,GINGIN,-31.27214,115.44071,Entire home/apt,130,2,37,2022-04-24,0.92,1,246,9,
32388499,Beachside getaway,62191136,Alexandra,,NORTHAMPTON,-27.71686,114.15856,Entire home/apt,225,4,101,2022-04-26,2.52,1,128,2,
32389533,New Holland Hall,2578088,Eko,,DENMARK,-34.95168,117.3501,Entire home/apt,200,5,38,2022-05-27,0.98,1,152,12,
32390673,Burswood Comfort #20- Short Walk to Crown & Optus!,106486177,Phoebe,,BELMONT,-31.95352,115.90823,Entire home/apt,82,3,32,2022-05-20,0.80,60,114,10,
32391086,"#21: Cozy Comforts, Walk to Crown & Optus Stadium",106486177,Phoebe,,BELMONT,-31.95405,115.90662,Entire home/apt,94,3,25,2022-05-11,0.62,60,150,6,
32425540,VIC PARK: LOVELY ON LEONARD!,106486177,Phoebe,,VICTORIA PARK,-31.9784,115.88956,Entire home/apt,80,3,47,2022-06-01,1.22,60,133,14,
32429859,Bella Retreat - Peace in the Forest - WiFi,243583857,Belinda,,AUGUSTA-MARGARET RIVER,-33.9957,115.04461,Entire home/apt,269,3,102,2022-06-13,2.54,1,141,44,
32430815,Jarrah house,243017842,Natalie,,COLLIE,-33.31179,116.14306,Entire home/apt,185,1,77,2022-06-12,1.92,2,139,41,
32436103,Birdwood Estate | Luxury Family Accommodation,243639059,Jeremy,,BUSSELTON,-33.73884,115.04059,Entire home/apt,716,3,51,2022-05-16,1.29,1,68,18,
32436889,Cozy and comfortable in vibrant Coolbellup,243647158,Margaret,,COCKBURN,-32.08756,115.80591,Entire home/apt,121,2,45,2022-04-30,1.25,1,47,15,
32437687,Coastal Cottage@CapeView Resort on Abbey Beach,4403865,Linda,,BUSSELTON,-33.66026,115.2662,Entire home/apt,143,1,150,2022-06-10,3.70,2,304,69,
32450244,Beach House Shoalwater,107863984,Michelle,,ROCKINGHAM,-32.29388,115.70409,Entire home/apt,230,3,38,2022-05-28,0.95,1,170,15,
32454689,Explore Fremantle from North Bank Apartment,243818139,Antonia,,FREMANTLE,-32.0374,115.75465,Entire home/apt,276,2,136,2022-06-13,3.54,1,196,16,
32474013,Kanangra - Beautiful Views...,71396719,Sally,,AUGUSTA-MARGARET RIVER,-33.96406,115.00411,Entire home/apt,509,2,112,2022-06-06,2.80,4,115,36,
32479926,Blue Sky Escapes Beach House Ledge Point,173146469,Lana,,GINGIN,-31.09997,115.37717,Entire home/apt,314,2,14,2022-03-07,0.36,16,251,5,
32484134,Redgate Studio Stay....a spacious luxury retreat.,82455257,Bree,,AUGUSTA-MARGARET RIVER,-34.02462,115.07678,Entire home/apt,176,2,257,2022-05-16,6.40,1,157,45,
32484611,"Villa Aqua - Canal Unit with Pool, Jetty & Views",25874145,Blair,,MANDURAH,-32.53712,115.7116,Entire home/apt,130,2,186,2022-06-06,4.67,1,252,62,
32502667,Cottesloe Beach Villa w/Large Courtyard - sleeps 4,24871110,Mj,,NEDLANDS,-31.98126,115.75773,Entire home/apt,218,2,69,2022-02-20,1.73,1,129,15,
32506392,Peaceful KingTree Lodge with bath & single bed.,99022242,Cheryl,,DARDANUP,-33.45734,115.91782,Private room,160,3,6,2021-04-05,0.15,2,358,0,
32533526,"Waters Edge -WIFI, Kayaks, BBQ",15360130,Davinia,,BUSSELTON,-33.62986,115.39191,Entire home/apt,197,2,88,2022-06-03,2.21,77,231,30,
32539854,Hop skip and a jump to City and Optus Stadium,97691263,Sarah,,VICTORIA PARK,-31.97297,115.90314,Entire home/apt,108,2,83,2022-06-01,2.11,1,74,20,
32555147,Karri Ridge Chalet - Hamelin,76817833,Tania,,AUGUSTA-MARGARET RIVER,-34.20364,115.10121,Entire home/apt,240,2,23,2022-05-22,0.62,2,281,4,
32555492,Brand New Deluxe Studio Apartment,244656193,Rhonda,,STIRLING,-31.89793,115.75858,Hotel room,269,1,22,2020-08-29,0.60,1,353,0,
32556353,Karri Ridge Chalet - Leeuwin - perfect for family,76817833,Tania,,AUGUSTA-MARGARET RIVER,-34.20374,115.0993,Entire home/apt,240,2,19,2021-10-10,0.63,2,236,2,
32556959,Willy Wagtail @ Cape Villas,22742955,Cape Executive,,BUSSELTON,-33.6187,115.09168,Entire home/apt,274,2,73,2022-05-05,1.82,28,209,22,
